17;109622;53446
18;219230;106933
18;219065;107104
17;109603;53369
17;109728;53428
19;438787;213411
17;109679;53508
19;438865;213839
19;438625;213754
19;438323;213888
18;219420;106776
17;109520;53465
17;109659;53513
19;438888;213637
18;219062;106772
18;219197;106913
17;109637;53448
19;438963;213480
17;109612;53444
19;438886;213308
19;438159;214074
18;219437;106899
19;438985;213411
19;438293;213905
18;219184;106694
19;438922;214090
17;109677;53492
19;438889;213395
17;109734;53449
19;438692;213540
17;109712;53336
18;219137;107045
18;219448;106811
19;438535;213559
18;219478;106947
19;438156;213583
19;438796;214072
19;438893;213934
17;109651;53529
18;219456;107100
19;438513;214005
18;219240;107054
17;109729;53540
17;109557;53537
19;438542;214160
17;109582;53340
18;219307;106660
19;438897;213674
18;219383;106956
19;438762;213627
19;438937;213302
19;438520;213303
18;219182;106770
19;438691;213365
18;219121;106762
19;438289;213952
18;219300;106762
18;219214;107014
17;109588;53538
18;219303;106878
18;219228;106645
19;438073;214179
19;438325;213707
18;219393;106829
18;219308;106950
19;438455;213354
17;109518;53425
18;219148;107112
18;219370;106968
19;438159;213631
19;438101;213426
19;438794;214149
17;109670;53378
17;109642;53371
17;109590;53338
17;109685;53391
18;219123;107081
17;109724;53330
17;109735;53540
18;219036;106758
17;109686;53443
19;438448;213739
19;438971;214026
19;438322;213956
19;438965;213846
17;109534;53447
17;109709;53368
19;438746;213773
19;438713;213666
19;438504;214131
17;109719;53341
17;109678;53527
19;438159;213932
19;438379;213907
19;438947;213626
19;438749;213707
18;219414;106833
18;219051;106755
19;438647;213679
18;219221;106990
18;219093;106655
19;438549;213628
19;438898;213917
18;219327;107038
19;438591;214208
18;219447;107039
17;109518;53443
19;438212;213629
18;219189;106848
18;219077;106658
17;109579;53430
17;109744;53428
17;109626;53373
18;219060;107060
18;219303;107094
18;219384;106785
19;438212;213937
18;219469;107010
18;219443;106764
17;109665;53415
18;219406;106901
17;109633;53439
18;219322;106971
17;109603;53410
19;438898;213744
19;438732;213607
17;109654;53533
17;109687;53424
17;109649;53403
17;109690;53531
17;109635;53455
17;109650;53325
17;109604;53359
17;109525;53333
19;438232;213606
19;438705;214093
19;438748;213866
19;438337;213873
19;438261;213591
18;219471;106871
18;219144;106679
17;109543;53502
18;219305;106851
18;219500;106848
18;219110;107062
17;109716;53453
17;109672;53359
17;109526;53474
18;219132;107020
18;219163;106717
18;219247;106871
18;219223;106963
18;219488;106726
18;219327;106946
19;438515;213765
19;438632;213696
19;438775;213417
19;438575;214149
17;109719;53545
17;109699;53518
18;219489;106689
18;219307;106802
19;438875;213328
19;438659;213608
19;438973;213447
18;219227;107027
17;109726;53354
17;109748;53381
17;109573;53327
18;219115;107029
18;219344;107062
18;219449;106838
19;438449;213569
17;109702;53421
18;219065;107069
19;438103;213403
18;219112;106773
18;219276;106919
19;438988;213541
19;438103;213834
18;219399;106661
17;109737;53546
18;219409;106971
19;438641;213930
19;438362;213462
18;219336;106647
17;109740;53354
19;438397;214201
18;219100;107037
18;219476;106846
18;219319;106882
18;219401;107091
18;219088;106863
19;438656;213430
17;109700;53460
19;438204;214069
18;219293;107041
17;109665;53426
18;219416;106917
19;438735;213637
19;438933;213606
18;219054;106712
17;109720;53367
18;219316;106755
18;219249;106688
19;438720;213507
19;438515;213429
17;109635;53350
19;438963;213348
19;438834;213699
19;438657;213895
18;219218;106947
17;109569;53377
18;219051;106842
17;109574;53503
17;109658;53537
17;109561;53479
19;438144;213427
17;109719;53520
18;219195;106677
19;438753;213962
17;109632;53332
17;109554;53427
19;438534;213824
18;219495;106777
18;219493;107069
17;109698;53446
18;219315;106930
17;109737;53541
19;438522;213806
17;109605;53374
19;438805;214184
17;109671;53335
19;438493;213325
19;438227;214077
19;438879;213735
19;438439;213311
19;438415;214009
18;219409;106649
19;438758;213553
18;219350;106847
19;438289;214117
18;219471;106992
18;219037;106748
18;219082;107105
17;109714;53429
19;438349;213316
19;438769;214066
18;219444;106977
17;109681;53549
19;438374;213988
17;109630;53376
17;109602;53434
18;219318;106734
19;438315;213891
19;438771;213949
18;219286;106908
18;219154;106856
19;438682;214155
18;219082;107083
18;219055;106912
19;438102;213977
19;438325;213528
18;219232;106965
19;438393;213637
19;438185;214203
18;219387;107106
17;109556;53491
17;109627;53423
17;109590;53477
17;109636;53324
18;219048;106798
19;438333;214067
18;219252;106870
17;109701;53488
19;438376;213912
18;219266;107015
19;438799;213901
18;219230;106874
17;109556;53502
17;109579;53377
18;219216;106945
19;438856;214069
19;438629;213834
18;219242;106917
18;219442;107031
18;219158;106819
18;219355;107102
18;219242;106781
17;109615;53507
17;109541;53387
18;219075;107054
18;219293;107110
18;219314;106836
18;219403;106717
17;109678;53432
18;219276;107107
19;438613;213309
18;219111;107073
19;438165;214091
19;438422;213387
19;438307;214010
19;438289;213290
17;109693;53409
18;219326;106834
19;438862;213526
18;219260;107106
19;438099;213630
19;438319;213529
19;438196;213959
19;438715;214161
17;109732;53512
17;109714;53549
17;109713;53505
17;109702;53542
18;219209;106829
19;438105;214045
17;109549;53411
19;438135;213795
17;109652;53439
18;219261;107037
17;109666;53409
19;438862;214220
18;219284;107096
19;438838;213860
19;438857;213796
19;438542;213965
17;109694;53481
18;219258;106713
19;438815;214083
19;438128;213495
18;219169;106971
19;438775;213423
18;219309;106843
18;219328;106854
17;109602;53483
17;109583;53416
17;109558;53477
19;438697;213948
17;109644;53484
18;219097;106753
17;109635;53440
18;219467;107060
17;109725;53469
19;438808;213672
17;109636;53425
19;438451;213649
17;109668;53516
19;438180;214118
18;219066;107024
17;109696;53365
17;109605;53464
18;219181;106709
18;219109;106976
19;438466;213829
17;109634;53542
19;438801;213778
18;219288;106774
19;438527;214119
18;219140;106748
18;219113;106950
18;219398;106769
19;438765;213347
19;438693;213345
17;109709;53550
17;109576;53507
18;219312;106690
17;109636;53511
18;219253;106714
19;438481;213987
17;109559;53364
18;219453;106917
18;219384;106660
18;219292;106880
19;438894;214105
18;219421;106967
19;438447;214012
18;219311;106900
18;219086;106960
17;109742;53458
17;109660;53464
18;219404;106732
19;438405;213946
17;109729;53462
18;219106;107037
17;109684;53446
18;219183;106779
19;438097;213778
17;109745;53548
18;219263;107106
19;438266;213398
19;438907;213400
18;219120;106721
17;109690;53351
19;438164;213582
18;219367;106690
19;438322;214220
17;109709;53518
17;109725;53427
18;219424;106679
18;219385;106775
17;109570;53324
18;219116;106973
17;109700;53508
17;109743;53510
18;219256;107098
19;438552;213298
19;438685;214055
19;438854;213761
17;109691;53556
19;438979;213685
19;438697;214185
17;109700;53487
19;438735;213352
18;219499;106878
18;219431;106705
17;109541;53534
19;438787;214018
19;438418;213452
17;109747;53556
19;438734;213543
19;438366;213766
18;219066;106732
19;438426;214072
19;438926;213757
18;219052;106705
18;219242;107004
19;438484;213591
18;219190;106718
19;438316;213823
19;438174;213290
17;109686;53546
17;109699;53457
18;219335;106718
19;438324;213644
18;219362;106699
19;438406;213603
18;219437;106664
17;109722;53450
19;438467;213519
17;109649;53435
18;219355;106739
19;438231;213545
17;109537;53523
19;438630;214132
17;109670;53354
19;438327;214178
18;219322;106999
18;219298;106816
19;438175;213683
19;438508;214154
18;219144;106701
18;219092;106842
18;219485;106953
19;438506;213401
18;219105;106933
18;219415;106892
17;109685;53421
19;438747;213990
17;109718;53423
19;438342;213588
19;438882;213445
19;438226;213742
19;438216;213856
19;438351;214179
17;109649;53517
17;109661;53330
17;109659;53354
19;438827;213829
18;219209;106666
18;219111;106662
18;219460;106998
19;438358;214111
18;219148;106743
17;109573;53412
17;109704;53331
18;219214;106655
18;219413;107086
19;438311;213328
18;219234;107086
18;219054;106672
17;109732;53384
19;438880;213607
19;438493;213368
19;438590;213753
17;109723;53436
18;219377;106889
19;438700;214139
18;219135;106650
18;219308;106815
18;219062;106940
17;109647;53358
18;219044;106957
17;109689;53470
19;438138;213443
19;438860;214083
18;219305;106869
18;219108;106740
18;219264;106816
17;109737;53433
18;219348;106903
19;438650;213294
18;219264;106959
17;109721;53547
19;438678;213790
18;219484;107111
17;109537;53463
17;109681;53465
17;109654;53374
19;438135;213805
19;438973;213997
19;438233;213387
19;438395;213690
18;219295;106925
17;109662;53480
19;438879;214191
19;438561;213513
18;219273;106948
19;438406;213535
17;109616;53337
17;109717;53506
19;438704;213430
18;219411;107056
18;219117;106726
17;109518;53541
17;109632;53376
18;219416;106910
19;438137;213487
17;109751;53502
19;438560;213733
19;438958;213432
19;438488;213891
18;219095;106780
19;438242;214225
17;109688;53426
18;219125;106863
18;219147;106818
17;109518;53413
18;219332;106726
18;219092;106832
19;438543;213637
18;219493;106945
18;219097;106657
18;219286;107031
18;219276;106869
17;109738;53331
17;109585;53525
17;109690;53431
17;109566;53384
17;109681;53446
17;109713;53336
19;439007;213904
18;219082;106667
18;219501;107103
17;109629;53536
18;219217;106825
17;109721;53461
18;219337;106773
19;438476;213812
17;109525;53362
18;219314;106877
17;109735;53473
19;438432;213996
18;219336;106977
19;438612;213366
19;438599;213316
19;438468;213978
18;219426;106838
19;438545;213745
18;219193;106691
19;438203;213771
18;219190;106662
19;438097;213939
17;109691;53417
19;438917;213383
18;219037;106696
19;438207;214144
17;109703;53535
18;219481;107085
18;219083;106783
17;109630;53402
17;109708;53421
19;438954;213498
18;219196;106758
18;219269;106799
19;438744;214152
18;219121;107051
17;109574;53468
18;219261;106915
17;109658;53331
17;109732;53465
19;438287;213334
19;438144;213397
18;219104;107026
17;109732;53546
18;219419;106911
18;219381;106683
17;109699;53502
17;109710;53348
17;109624;53325
17;109596;53514
19;438660;213490
19;438944;213500
19;438624;213555
18;219351;106847
17;109538;53349
18;219496;106677
18;219371;106897
18;219401;107000
19;438631;213706
18;219036;106764
19;438946;213576
18;219448;106692
17;109742;53447
17;109567;53438
18;219438;106900
19;438485;214026
19;438162;213972
18;219050;107063
17;109595;53336
18;219262;106921
18;219465;106680
18;219139;106986
17;109624;53511
17;109739;53449
19;438769;213297
17;109570;53380
19;438945;213852
18;219338;106727
19;438074;213553
17;109621;53504
18;219067;106725
18;219236;106987
19;438858;213477
19;438450;213417
18;219287;106882
17;109522;53505
17;109723;53499
19;438227;213816
19;438267;213607
17;109615;53398
18;219163;106872
17;109666;53374
17;109723;53373
17;109691;53444
17;109598;53340
17;109641;53479
17;109605;53540
18;219240;106831
19;438708;213586
17;109570;53439
19;438985;213768
18;219061;106863
19;438426;213525
18;219426;106886
19;438701;213390
17;109725;53357
19;438580;214059
17;109719;53495
17;109563;53356
18;219456;107098
17;109651;53408
19;438712;213821
17;109673;53343
17;109564;53331
19;438255;213851
19;438385;213332
19;438484;213294
18;219125;107109
17;109653;53408
19;438131;213694
19;438741;213376
18;219346;107084
18;219063;106972
18;219408;107099
18;219150;106972
19;438806;213672
19;438690;213609
18;219178;107101
19;438994;214077
19;438596;213648
19;438749;213743
18;219121;107078
19;438622;214214
18;219435;106830
18;219297;106969
17;109653;53439
17;109602;53483
17;109731;53406
17;109651;53344
19;438824;213608
18;219192;106661
18;219439;106816
18;219405;106857
19;438336;213674
18;219058;106840
19;438190;213798
18;219471;107006
19;438673;214129
19;438762;213608
19;438571;213301
17;109555;53485
17;109588;53425
18;219236;106780
19;438391;213854
19;438961;213815
19;438267;214045
17;109674;53385
18;219342;107011
18;219427;106848
19;438850;214062
17;109625;53442
17;109606;53534
17;109654;53496
17;109671;53402
18;219245;106867
17;109592;53367
19;438878;213949
18;219078;106964
18;219381;107012
18;219213;106650
18;219078;106803
18;219259;106991
19;438238;213557
17;109744;53495
19;438450;214123
18;219303;106842
17;109624;53383
18;219044;106685
17;109648;53342
17;109746;53374
19;438787;213630
17;109747;53328
17;109616;53415
18;219392;106835
19;438647;213957
18;219043;106822
17;109607;53358
17;109716;53389
17;109540;53443
18;219341;106718
18;219482;106784
18;219074;107093
17;109549;53548
18;219197;106869
19;438098;213371
18;219113;106961
18;219429;106891
17;109620;53492
19;438603;213871
17;109664;53523
17;109697;53514
17;109741;53514
17;109551;53409
18;219294;106939
18;219432;106817
19;438154;213955
17;109682;53330
18;219266;107036
17;109663;53531
17;109704;53396
18;219158;106711
18;219341;107002
18;219087;106757
19;438122;213422
18;219262;107048
18;219116;107035
17;109623;53509
19;438454;213826
18;219207;107095
18;219051;107008
19;438246;213668
18;219335;106918
17;109539;53399
19;438999;214160
18;219132;106908
17;109551;53434
17;109568;53461
17;109582;53543
17;109631;53507
18;219303;107036
18;219241;106985
17;109559;53379
18;219116;106718
18;219460;107055
19;438236;213826
17;109629;53339
19;438464;213600
17;109750;53544
18;219164;107069
18;219359;106822
17;109618;53372
19;438755;214035
18;219449;106751
18;219042;107087
17;109657;53517
18;219061;106967
19;438520;213559
18;219137;106669
19;438286;213483
19;438636;213773
19;438964;214142
18;219069;106721
17;109719;53481
18;219438;106736
19;438207;214042
19;438910;213402
17;109528;53371
17;109647;53418
19;438336;214181
18;219366;106667
19;438422;213499
19;438236;213973
18;219258;106844
18;219070;106764
19;438255;214043
19;438868;213430
18;219315;106881
18;219205;106710
19;438903;213559
19;438755;213759
18;219233;106851
18;219173;106783
18;219352;106973
18;219458;106899
19;438858;214052
19;438156;213811
19;438867;214197
17;109665;53343
17;109663;53518
18;219459;106902
18;219152;106763
17;109730;53339
19;438478;213450
19;438659;213918
18;219359;106960
19;438084;213956
18;219251;106924
17;109747;53380
17;109659;53371
19;438190;213456
18;219412;107058
17;109529;53422
18;219110;106854
18;219396;106966
18;219063;106690
19;438454;214074
18;219438;106846
19;438893;213323
17;109621;53432
19;438456;214081
19;438164;213616
17;109684;53357
17;109651;53331
18;219134;106763
19;438854;213380
17;109673;53380
19;438213;213625
18;219387;107048
18;219303;106920
17;109641;53343
19;438501;213602
18;219077;107019
18;219401;106785
17;109693;53512
17;109523;53486
17;109696;53477
18;219391;107005
18;219502;106783
19;438200;213960
19;438755;214122
18;219467;106659
19;438907;213458
18;219425;106815
17;109580;53388
17;109655;53440
19;438166;213997
19;438489;213490
19;438669;214169
19;438290;213697
19;438917;213480
18;219079;107107
18;219442;106802
19;438583;213990
17;109538;53415
17;109634;53475
17;109734;53363
17;109619;53486
18;219468;106970
17;109588;53493
18;219117;106760
19;438333;214108
18;219409;106863
19;438984;213571
19;438350;213845
18;219435;107091
17;109522;53511
19;438474;213833
17;109713;53447
19;438410;213897
18;219072;106890
19;438493;213856
18;219472;106932
17;109577;53343
18;219179;106851
17;109696;53468
18;219443;107038
19;438237;213490
19;438315;214071
18;219126;106972
19;438688;213429
17;109637;53500
17;109624;53365
17;109715;53425
19;438791;213742
17;109727;53346
17;109656;53438
17;109745;53464
18;219187;106832
18;219387;107015
19;438607;213493
19;438149;213433
19;438702;213997
18;219107;106732
18;219182;106729
19;438696;214220
18;219457;106893
17;109625;53453
19;438935;214055
18;219198;106842
18;219138;106710
18;219160;106945
18;219122;106687
18;219465;106907
17;109610;53386
17;109721;53357
17;109728;53483
19;438733;213883
18;219488;107056
19;438809;213859
18;219102;106661
19;438921;214007
17;109555;53462
17;109752;53493
19;438475;214185
19;438984;213544
18;219072;106917
18;219455;106778
18;219208;106689
17;109601;53365
17;109711;53392
18;219502;106663
19;438107;213422
18;219455;106940
19;438931;213824
18;219252;107052
18;219331;106972
19;438276;213416
17;109585;53408
19;438792;213599
17;109532;53498
18;219115;107088
19;438591;213745
17;109566;53535
19;438764;213905
17;109623;53407
17;109679;53497
17;109600;53383
18;219254;106826
18;219082;106948
18;219166;106677
17;109662;53340
17;109661;53552
19;438794;213807
18;219410;106907
19;438670;213687
18;219089;107094
17;109581;53379
19;438956;214199
18;219044;107075
18;219497;107016
19;438580;213623
19;438606;213649
17;109671;53468
19;438877;214024
17;109610;53499
17;109605;53352
19;438960;213374
19;438908;213613
19;438572;213911
18;219403;107093
19;438175;213440
18;219119;106902
18;219335;107111
18;219479;107041
19;438080;213687
17;109574;53496
18;219449;107080
17;109541;53395
17;109736;53373
17;109549;53395
17;109524;53433
19;438534;213926
17;109697;53550
19;438656;213801
18;219183;106727
19;438712;213591
19;438285;213844
19;438342;213338
17;109560;53515
18;219365;106777
19;438097;214115
19;438345;214155
18;219160;107066
17;109637;53450
18;219489;106782
17;109693;53517
18;219280;107000
19;438997;213341
18;219263;106943
17;109579;53411
18;219447;107109
17;109590;53437
18;219113;106807
17;109750;53352
19;438424;214036
17;109677;53521
19;438423;213905
18;219073;107017
18;219369;106886
17;109668;53556
17;109556;53373
19;438573;213544
19;438593;213830
17;109704;53329
17;109693;53446
17;109599;53467
19;438086;213687
19;438724;213509
18;219065;106787
19;438377;213674
19;438206;214147
18;219209;106808
19;438556;214026
19;438607;213433
19;438104;213659
17;109714;53553
18;219177;107049
18;219053;106759
18;219238;106738
17;109611;53382
18;219207;106902
18;219038;106963
19;438838;213326
17;109539;53346
18;219418;106875
19;438800;213664
19;438468;213573
18;219463;106869
18;219117;106796
19;438131;213962
17;109534;53346
17;109530;53356
17;109637;53337
18;219254;106722
18;219191;106959
18;219427;106997
17;109600;53462
17;109543;53350
17;109734;53326
19;438898;214147
17;109743;53433
18;219161;107008
17;109566;53420
18;219433;107091
19;438718;213753
18;219419;106855
18;219188;106660
17;109544;53478
17;109642;53462
18;219301;106996
17;109738;53411
18;219188;106870
17;109730;53503
17;109683;53515
18;219304;106877
19;438234;213912
17;109600;53357
17;109554;53352
19;438316;213823
19;438242;214125
18;219224;106892
19;438155;213343
18;219125;106926
19;438838;214049
19;438707;214125
19;438118;213403
17;109573;53431
18;219144;106879
18;219418;106877
19;438380;213413
18;219392;106662
19;438891;213503
19;438072;214114
18;219498;106835
17;109601;53456
17;109657;53466
19;438207;213654
18;219120;106888
17;109555;53407
17;109568;53396
17;109632;53426
19;438382;213540
17;109605;53413
19;438836;213561
19;438164;214184
19;438269;214172
17;109731;53551
19;438132;214165
19;438569;213987
18;219402;106740
17;109529;53475
19;438631;213520
17;109697;53554
17;109749;53339
18;219289;107044
19;438097;213580
17;109605;53443
18;219134;106894
18;219153;106784
18;219245;107033
17;109747;53437
17;109713;53550
18;219170;106708
18;219258;106654
18;219225;106667
17;109735;53415
18;219053;106999
19;438313;213682
18;219399;106998
19;438803;213691
18;219290;106823
18;219105;106904
19;438257;213544
18;219352;106849
19;438695;213450
19;438505;213618
17;109663;53519
19;438277;214136
17;109614;53378
19;438129;214049
18;219171;106757
17;109524;53404
18;219144;107083
17;109531;53362
18;219185;106828
18;219245;106730
19;438885;213636
18;219384;106920
18;219125;106804
18;219063;106684
19;438649;213662
19;438279;214076
18;219107;106736
17;109567;53543
19;438545;213581
17;109548;53377
18;219485;106750
17;109730;53370
19;438485;213729
18;219364;106809
19;438679;213301
18;219470;106800
17;109615;53534
18;219133;106759
19;438387;213761
19;438510;213346
17;109588;53532
17;109738;53444
18;219123;106907
18;219114;106971
17;109705;53518
17;109744;53440
19;438332;213414
17;109558;53343
17;109608;53447
19;438565;214147
19;438527;213874
19;438998;213874
17;109692;53453
17;109705;53437
18;219438;106765
18;219445;106966
19;438369;214172
19;438420;213964
19;438338;213521
19;438853;214068
19;438174;213447
19;438451;214128
19;438193;213326
19;438642;214182
18;219198;106995
17;109519;53402
17;109523;53361
19;438995;213527
17;109594;53524
18;219121;107018
18;219503;106824
19;438103;213298
17;109565;53529
18;219375;107102
17;109654;53325
17;109564;53478
19;438287;213673
17;109575;53549
19;438296;213834
18;219479;106929
17;109716;53475
18;219338;107032
18;219375;106774
18;219411;106858
19;438691;213400
19;438548;214111
18;219405;106869
17;109698;53357
19;438877;213878
17;109557;53446
17;109548;53352
19;438073;214110
17;109744;53475
17;109646;53377
19;438230;214077
17;109739;53377
18;219086;107093
18;219461;106668
19;438264;213526
19;438351;214222
18;219173;106706
17;109574;53496
19;438843;214191
17;109521;53376
18;219224;107068
19;438257;213660
17;109559;53554
18;219389;106886
17;109624;53343
19;438754;213936
19;438396;213425
18;219477;106707
17;109582;53385
18;219185;106770
17;109636;53494
17;109738;53460
17;109604;53329
17;109638;53399
17;109535;53522
18;219220;107034
18;219165;106931
17;109568;53472
19;438344;214058
17;109609;53337
17;109549;53529
18;219188;106655
19;438153;214152
19;438560;213719
17;109735;53502
18;219097;107019
17;109597;53421
18;219432;106699
17;109718;53485
19;438314;214070
18;219152;107096
19;438593;214167
17;109583;53347
17;109723;53492
18;219430;107095
19;438238;213895
18;219304;106976
18;219231;106819
17;109556;53513
19;438093;214020
19;438777;213362
19;438881;213333
19;438108;213662
17;109604;53503
18;219134;106766
17;109735;53433
18;219079;106888
17;109706;53510
19;438134;213511
17;109651;53454
18;219056;106800
19;438270;214014
18;219213;106974
17;109618;53449
17;109648;53434
17;109635;53466
19;438700;213445
17;109673;53373
19;438806;213790
18;219059;107083
17;109535;53361
18;219113;107093
17;109519;53505
18;219313;107104
17;109739;53541
17;109549;53337
18;219285;106648
19;438501;213525
18;219367;107048
18;219249;106670
18;219318;106969
18;219455;107097
19;438396;213594
19;438317;213787
19;438442;213873
18;219284;106893
17;109705;53367
19;438612;213384
17;109623;53482
17;109668;53428
18;219416;106668
18;219211;106879
19;438932;213700
18;219234;107007
18;219088;106773
18;219439;107030
17;109713;53415
19;438751;214091
17;109531;53542
18;219088;106921
17;109662;53411
17;109538;53455
17;109682;53555
19;438752;213553
17;109523;53459
18;219426;106939
18;219167;106869
19;438864;213638
18;219173;106817
17;109708;53416
19;438902;213549
17;109587;53352
19;438667;213501
19;438988;213773
17;109629;53368
17;109695;53525
17;109663;53354
18;219109;106909
19;438399;214043
18;219135;107023
19;438930;213824
17;109742;53513
17;109619;53489
19;438471;213808
18;219050;106921
18;219339;106652
17;109665;53418
19;438560;213603
18;219411;106732
18;219443;107097
19;438407;213771
19;438761;213967
19;438113;213376
19;438132;213991
17;109609;53382
17;109663;53388
18;219308;107087
17;109591;53348
18;219358;106861
19;438343;213813
19;438997;214223
19;438353;213666
19;438508;214219
19;438302;213620
17;109616;53379
17;109707;53388
17;109558;53397
18;219402;107071
18;219201;106734
19;438504;213680
18;219107;106661
17;109645;53554
17;109671;53374
17;109607;53467
19;438782;213451
18;219212;106847
17;109524;53357
17;109725;53488
18;219371;106659
17;109724;53444
17;109534;53329
17;109622;53364
17;109697;53338
19;438161;213794
18;219395;107075
18;219302;106858
19;438199;214107
18;219400;106967
19;438830;214133
17;109662;53387
17;109520;53489
19;438501;213319
19;438910;213750
17;109690;53337
19;438979;213760
19;438633;214145
19;438111;213553
18;219265;107010
19;438274;213876
19;438774;213926
18;219310;106674
19;438956;213995
19;438878;213581
19;438420;213322
18;219110;106775
19;438349;213342
18;219357;106677
18;219090;106718
18;219415;106992
17;109696;53466
19;438938;214215
17;109551;53463
17;109524;53556
18;219136;107100
17;109688;53505
19;439005;213768
18;219249;106645
18;219352;106910
19;438187;213958
19;438932;213824
19;438284;214074
17;109740;53448
18;219393;106895
18;219212;106976
18;219480;106982
19;438756;213336
17;109710;53365
18;219186;107105
19;438891;214193
19;438103;213727
17;109636;53427
18;219247;106905
18;219099;106949
19;438867;213984
17;109543;53530
19;438140;213840
18;219145;106970
18;219430;106704
18;219232;107102
18;219318;106843
19;438293;213404
17;109727;53397
19;438245;213311
17;109605;53385
19;438700;213629
17;109558;53409
19;438531;213827
17;109733;53456
17;109536;53541
17;109741;53544
18;219417;107087
19;438540;213804
17;109585;53351
17;109730;53345
19;438612;213946
19;438483;214022
19;438541;213734
18;219330;107001
19;438496;213772
17;109677;53477
19;438918;214154
19;438903;213367
19;438853;213314
19;438565;214133
17;109725;53550
18;219087;107100
17;109751;53519
17;109741;53532
17;109621;53360
19;438684;213896
17;109519;53519
19;438981;213671
17;109659;53467
17;109610;53543
18;219287;106892
18;219132;106717
19;438198;213866
17;109681;53405
19;438117;214168
19;438223;213632
17;109572;53361
18;219382;106935
17;109721;53419
19;438986;213687
18;219371;107062
19;438760;213718
17;109698;53484
17;109518;53391
17;109561;53495
18;219065;106762
18;219142;106767
18;219377;106851
17;109598;53547
17;109532;53521
19;438859;213377
18;219362;106947
19;438130;214068
19;438590;214015
17;109720;53415
19;438719;214209
18;219277;107086
18;219438;106969
17;109658;53427
17;109555;53380
18;219485;106974
19;438768;213371
17;109732;53386
18;219228;106808
18;219471;106865
17;109750;53428
18;219094;106935
17;109625;53537
18;219185;106838
18;219088;106664
17;109637;53478
18;219414;106743
18;219072;106969
17;109601;53393
17;109520;53491
17;109583;53398
18;219472;106842
17;109535;53389
19;438834;213965
18;219498;107012
17;109641;53532
17;109664;53363
19;438369;213329
19;438364;213656
19;438318;214158
17;109742;53414
19;438317;213289
17;109562;53358
17;109720;53501
19;438567;213833
17;109618;53543
17;109749;53429
17;109622;53467
18;219060;106911
17;109703;53522
17;109527;53515
18;219302;106736
18;219163;106862
19;438682;213618
19;438353;213587
18;219449;106724
17;109592;53454
17;109739;53525
18;219427;106918
17;109626;53425
18;219340;106762
19;438879;213790
18;219384;106871
19;438363;213952
17;109751;53369
17;109708;53370
19;438492;213687
19;438417;213898
17;109682;53404
18;219466;106868
18;219100;107027
18;219139;106721
17;109660;53328
18;219171;106966
19;438698;213709
18;219351;106716
19;438404;213812
19;438753;214031
17;109545;53397
19;438969;213637
17;109598;53443
18;219114;107070
19;438504;213505
17;109576;53451
17;109731;53437
17;109579;53324
19;438314;213461
19;438383;213428
19;438414;213610
19;438905;213582
18;219206;106650
19;438203;213521
19;438751;214008
17;109629;53441
19;438328;213444
18;219207;106877
17;109743;53407
17;109718;53496
18;219276;106911
17;109724;53376
19;438545;214070
17;109554;53554
19;438708;214046
19;438232;213433
18;219348;106899
17;109665;53524
19;438428;213959
19;438822;213580
17;109575;53506
18;219056;106713
18;219107;106761
17;109620;53508
17;109642;53333
17;109690;53554
18;219363;106763
17;109543;53473
18;219262;107038
18;219459;107073
17;109641;53392
19;438307;213331
17;109638;53334
17;109714;53480
17;109643;53556
18;219071;106996
17;109591;53554
17;109578;53510
19;438784;213404
18;219344;106780
19;438571;213974
19;438446;214191
19;438546;213808
17;109693;53403
17;109608;53524
19;438994;214017
18;219226;106689
17;109700;53391
19;438406;213543
18;219307;107012
18;219434;107071
17;109609;53398
18;219257;106866
17;109556;53338
17;109656;53475
18;219302;106817
18;219444;107028
18;219445;106889
17;109678;53391
17;109523;53427
18;219092;106884
17;109576;53334
17;109694;53544
19;438090;214193
19;438254;213453
18;219295;107075
17;109631;53531
17;109653;53427
17;109712;53515
19;438770;213458
18;219246;107111
19;438724;213384
18;219407;107077
19;438116;213948
18;219402;106951
17;109628;53371
18;219491;106890
18;219154;106788
18;219364;106806
19;438361;214134
17;109626;53492
19;438471;213425
18;219437;106864
18;219166;107030
18;219470;106789
17;109567;53497
17;109744;53518
17;109585;53545
18;219271;106755
18;219477;106976
19;438242;213854
17;109657;53495
17;109689;53443
19;438442;213289
18;219164;107052
17;109640;53489
19;438548;214042
19;438364;213357
19;438608;213426
17;109665;53421
18;219447;106914
19;438183;213621
18;219073;106906
19;438500;213823
19;438079;213511
17;109712;53536
17;109526;53493
18;219080;106852
17;109698;53375
18;219111;106951
18;219244;106693
18;219310;106719
17;109716;53469
18;219170;107080
18;219181;106708
18;219260;107079
19;438860;213689
19;438572;213542
18;219078;106865
18;219110;106655
17;109629;53434
19;438890;214087
19;438644;214088
17;109748;53466
18;219098;106943
18;219245;106923
18;219301;106716
19;438490;214182
17;109527;53515
18;219416;107054
17;109619;53547
17;109611;53328
17;109601;53390
19;438285;214045
17;109625;53518
18;219303;106820
19;438580;214156
17;109573;53443
19;438367;213289
18;219302;106814
17;109661;53458
19;438741;213306
19;438649;214042
19;438466;213553
17;109595;53430
17;109726;53493
19;438685;213921
17;109677;53482
17;109592;53532
19;438850;213699
17;109626;53329
17;109697;53535
18;219463;106657
17;109568;53429
17;109724;53415
17;109701;53526
17;109694;53356
18;219327;106838
18;219164;106657
19;438680;214163
18;219138;106760
19;438279;213428
