25;28087883;13705158
26;56086546;27399377
26;56140670;27392499
24;14025137;6850464
26;56084065;27348468
26;56074333;27310207
25;28043628;13701352
24;14043364;6830113
26;56173047;27342112
24;14031795;6852890
26;56131783;27396752
25;28085763;13681874
25;28074094;13691995
25;28095021;13681708
25;28064864;13681955
26;56148879;27399108
24;14047971;6854595
24;14046297;6842205
24;14036011;6848950
24;14035911;6854123
26;56191568;27416053
25;28066719;13688280
26;56101702;27352459
25;28076829;13675312
26;56147832;27356778
26;56104384;27333313
25;28054383;13653322
24;14020149;6851508
24;14048082;6826098
26;56130025;27417710
25;28088285;13660109
24;14046837;6838376
26;56135764;27352906
26;56140460;27341923
25;28085285;13655849
26;56147710;27366057
25;28053870;13694895
26;56089762;27313901
24;14045911;6852224
25;28067853;13684174
26;56161943;27307899
25;28045883;13691411
24;14027326;6847953
25;28056407;13666617
24;14033607;6832495
25;28086411;13676846
25;28095674;13693483
24;14029177;6844993
26;56097222;27404648
24;14021050;6840182
25;28053364;13677106
26;56104975;27408934
24;14023203;6853675
26;56082577;27330905
25;28065246;13686820
24;14044593;6833071
25;28038418;13675856
24;14043998;6826621
24;14036941;6852571
26;56161596;27394825
26;56183235;27381824
25;28038035;13685831
25;28066655;13666285
24;14021687;6850514
25;28064962;13689116
25;28087293;13686379
24;14022143;6839258
25;28069380;13652718
26;56173543;27320278
25;28058752;13683881
24;14033621;6827305
26;56183976;27321587
25;28048393;13698273
26;56134307;27309001
25;28045467;13679652
26;56100558;27417192
26;56173698;27307363
25;28049299;13665490
24;14030513;6842795
25;28092845;13656316
26;56106665;27332956
26;56076289;27386800
24;14041452;6834066
26;56143360;27376253
25;28043895;13700276
24;14038780;6843310
25;28039433;13691257
24;14047658;6827347
24;14044490;6831102
26;56156155;27409673
25;28085727;13668325
24;14035228;6847821
26;56073680;27317482
25;28069479;13685439
24;14020166;6850998
26;56074404;27377820
25;28072811;13673521
24;14035407;6839812
26;56116902;27337171
24;14032128;6835570
26;56120887;27380464
26;56074520;27393575
26;56134695;27386172
25;28043006;13665657
24;14033398;6836636
24;14025173;6852616
24;14019841;6826336
25;28069574;13667392
26;56156423;27387779
25;28093902;13709933
25;28072777;13652494
24;14041358;6843378
26;56163529;27315287
26;56183618;27362996
24;14044736;6852247
24;14042169;6832758
25;28054499;13690556
25;28092515;13675260
26;56144528;27330853
25;28070068;13683560
25;28052304;13688492
26;56165864;27395344
25;28073731;13663337
24;14019842;6853944
25;28065950;13699944
25;28063855;13671113
24;14047201;6828812
25;28094605;13687885
24;14039640;6829182
26;56079143;27320662
26;56077246;27377527
26;56186747;27336943
25;28086413;13666426
24;14034680;6828679
24;14046972;6846272
25;28057599;13702587
24;14021865;6845547
24;14035081;6850203
26;56115128;27370208
26;56187871;27350644
24;14030469;6851752
26;56165025;27377991
24;14023925;6837880
25;28043278;13677599
26;56116463;27329145
26;56135120;27395096
25;28056168;13666581
26;56151768;27343530
24;14022458;6840287
26;56102667;27307480
26;56118453;27345564
24;14031289;6826066
25;28085153;13696968
25;28056631;13686696
25;28061018;13681072
25;28046838;13682000
25;28066581;13698930
24;14046273;6836489
25;28039138;13669506
26;56175705;27357563
26;56175312;27368727
24;14040018;6835286
25;28069184;13709296
24;14019756;6837734
25;28089255;13673091
24;14040235;6832872
26;56143385;27392923
26;56166776;27386369
24;14032835;6833374
26;56107142;27371408
25;28036792;13651207
26;56115047;27359740
25;28039521;13709859
26;56178235;27326952
24;14041739;6841991
25;28094558;13675369
24;14038139;6832849
26;56180735;27351138
26;56140290;27349200
25;28044416;13656644
25;28045606;13691750
26;56165108;27302991
26;56096994;27327701
24;14020792;6829295
26;56073558;27401901
26;56162097;27405709
25;28061997;13662886
24;14020960;6837272
25;28050346;13669943
25;28053000;13685634
26;56169073;27372787
26;56123678;27409460
24;14041742;6838629
24;14042473;6842595
25;28070268;13670770
26;56166073;27407284
24;14045765;6854400
26;56137231;27360954
24;14043689;6828485
26;56182088;27343267
25;28055493;13667924
24;14036068;6829865
24;14029692;6854373
25;28090861;13682582
25;28058798;13707116
25;28073221;13683178
25;28046365;13687965
25;28041132;13666741
25;28040908;13706226
26;56172693;27369155
26;56185269;27348090
26;56185616;27355191
25;28041149;13662902
26;56082957;27302719
25;28074599;13655975
25;28074044;13651390
26;56164250;27309781
24;14029298;6842658
25;28060776;13708571
26;56175176;27420016
26;56086834;27373611
24;14039895;6846594
26;56161265;27392127
25;28057142;13655290
26;56127472;27400477
26;56185143;27406310
25;28074842;13671663
24;14040226;6837153
24;14024185;6848926
24;14042460;6835024
26;56124786;27408143
26;56169661;27396618
25;28088455;13699620
26;56139692;27323178
25;28078387;13691194
25;28094701;13656780
26;56087361;27313380
25;28082770;13700494
24;14029062;6837972
25;28081631;13670935
24;14045808;6844542
26;56172694;27316594
24;14022447;6853261
26;56107959;27377551
26;56147366;27315903
24;14030878;6850626
25;28093607;13702266
24;14037321;6830027
24;14029613;6848869
24;14032772;6844816
26;56141835;27386792
25;28071786;13687862
25;28096157;13703486
26;56128698;27415135
24;14022504;6842691
26;56088397;27355936
26;56094982;27330595
24;14021734;6849198
26;56088555;27311092
26;56085657;27301597
26;56113228;27416527
24;14031927;6843924
26;56114572;27395255
25;28056367;13656082
24;14047836;6844967
25;28060291;13655714
25;28089667;13661182
26;56148903;27363267
25;28050531;13670683
24;14038625;6840015
25;28081143;13701460
24;14022008;6853754
26;56182393;27350620
24;14030278;6855164
25;28068866;13659806
24;14024001;6851343
24;14021681;6846381
25;28085270;13688169
26;56127633;27322785
25;28054544;13691946
26;56152575;27322592
26;56095382;27348711
24;14043311;6825537
24;14031997;6828170
24;14047219;6831320
24;14022452;6825260
26;56078523;27400505
24;14042368;6841512
26;56128982;27412841
24;14027210;6845748
26;56117145;27385202
24;14042067;6835765
24;14027335;6839488
25;28082512;13707950
26;56110483;27377885
24;14030363;6849591
25;28092950;13672695
24;14034195;6835727
24;14029198;6829897
26;56085708;27384571
24;14026690;6843265
25;28086061;13675547
25;28052900;13665353
24;14027738;6851898
25;28064721;13668982
24;14040713;6831542
26;56175112;27383880
25;28066457;13704617
25;28079878;13682033
26;56181571;27340310
24;14033063;6842288
25;28064321;13652944
24;14036022;6844186
25;28063264;13705328
26;56109203;27382190
26;56130585;27379129
24;14027436;6846219
24;14046102;6850731
24;14045088;6834621
24;14025746;6852538
25;28087492;13690366
26;56076549;27302068
24;14048041;6853344
26;56102692;27349498
26;56117966;27391856
24;14037675;6832927
25;28084537;13694327
26;56155451;27347060
26;56186684;27381374
24;14024443;6832781
26;56140545;27302207
24;14026522;6841545
26;56100459;27374602
24;14041204;6852245
26;56095170;27396006
26;56112689;27343762
25;28062746;13661719
26;56183428;27325626
24;14032800;6852997
25;28044679;13700874
24;14028278;6828427
24;14040814;6844250
26;56159184;27372760
26;56097002;27309866
24;14023971;6831241
24;14042173;6839785
26;56173463;27340294
26;56124899;27410844
26;56092248;27374376
26;56138689;27384652
24;14027480;6836136
24;14036824;6828453
25;28042755;13675456
25;28056973;13682475
25;28081897;13670011
25;28044205;13678139
26;56101182;27399168
26;56114975;27345907
26;56102222;27419105
26;56170737;27318844
24;14027685;6835371
26;56124093;27377735
26;56131791;27308445
26;56079230;27411557
25;28068324;13688638
26;56101298;27325064
24;14020964;6849980
24;14021295;6854932
26;56076273;27419540
24;14039740;6829032
24;14021968;6842934
26;56082074;27326791
26;56191613;27363086
26;56187749;27378933
24;14031423;6843279
26;56133311;27402510
26;56175501;27392023
25;28049587;13661439
26;56151516;27338847
26;56142647;27354899
25;28080381;13667559
24;14026308;6831370
26;56094966;27350609
25;28054640;13708616
26;56163602;27367050
24;14047526;6831184
24;14022469;6842493
25;28058717;13661136
24;14028642;6831135
25;28094966;13665712
26;56117545;27318519
25;28071902;13675235
24;14032673;6833430
25;28037337;13667020
26;56147145;27344141
26;56131202;27315640
26;56075162;27322962
25;28057261;13659448
24;14039168;6852402
25;28058432;13683084
26;56133169;27334774
25;28077883;13692424
26;56109954;27353997
25;28082490;13677493
25;28080587;13689539
26;56152877;27333808
24;14025544;6829474
24;14025209;6839975
26;56176916;27322628
24;14041504;6832080
26;56160551;27316712
25;28072654;13682755
26;56158626;27351940
24;14033037;6837677
25;28045414;13688230
24;14030243;6833868
24;14045903;6841461
25;28052834;13704666
25;28069653;13708873
25;28055246;13679508
25;28055441;13671149
25;28041486;13704909
26;56190825;27357030
24;14034468;6839849
25;28055651;13671091
24;14036590;6840552
26;56086921;27309126
25;28070899;13702178
25;28064031;13687222
24;14036349;6837910
25;28043843;13709985
25;28081129;13687008
26;56111802;27347566
26;56146174;27420875
26;56111402;27344046
26;56099788;27369872
25;28073773;13675115
25;28065016;13692909
26;56152068;27353958
24;14035516;6847408
25;28042048;13653879
26;56186408;27368774
24;14044101;6854303
25;28068173;13670098
25;28043282;13690571
26;56156171;27403166
26;56176187;27383188
24;14038860;6836958
26;56125075;27362009
25;28038918;13655514
25;28073896;13675375
25;28072551;13686482
26;56158492;27389107
26;56155832;27341934
24;14020350;6847084
25;28048207;13686727
24;14032631;6847263
25;28053582;13694011
26;56117676;27328208
24;14026516;6831807
26;56116033;27331053
24;14027261;6841352
25;28071618;13681700
25;28069262;13685023
24;14027866;6854993
26;56148808;27364695
26;56128320;27324478
24;14047915;6850601
24;14040498;6837103
26;56173267;27378515
25;28054968;13696149
25;28044702;13693901
26;56152513;27413243
24;14034050;6832874
26;56123693;27305607
26;56152535;27386902
24;14020345;6854729
25;28073492;13696910
24;14044759;6851035
25;28071188;13674887
25;28069642;13671198
24;14045898;6843513
25;28069798;13655480
24;14021725;6853776
25;28038801;13668296
25;28089545;13659238
25;28087250;13675455
25;28044932;13660809
25;28067342;13661383
25;28082919;13664871
26;56187624;27301053
24;14039053;6826377
24;14046986;6840946
25;28043472;13683124
25;28040927;13683519
26;56186345;27337898
24;14036895;6843825
25;28084880;13675010
26;56138733;27396745
25;28043669;13706316
26;56143047;27352109
26;56124841;27409627
24;14025624;6854611
26;56143107;27385936
25;28078277;13683038
25;28081033;13670136
24;14034589;6846898
26;56147951;27418453
25;28037481;13690909
26;56097446;27302514
26;56089398;27320622
24;14041411;6825984
25;28045581;13661468
25;28036886;13671333
26;56080023;27374266
26;56090314;27416936
25;28080225;13708869
26;56192212;27383023
26;56088514;27405958
24;14027609;6850745
24;14031523;6829817
26;56159214;27304005
24;14018321;6827693
24;14024375;6843112
24;14042045;6835081
25;28070848;13682548
26;56184155;27362747
26;56154307;27406798
24;14032395;6853343
24;14019553;6852717
24;14030995;6836053
25;28047489;13678991
25;28063404;13653678
24;14023076;6837737
24;14029569;6839843
25;28095616;13683408
26;56111570;27412195
26;56151859;27342188
24;14037154;6836177
26;56127914;27320452
25;28073554;13684411
26;56089154;27307881
24;14032945;6828245
26;56174452;27349509
26;56129526;27380126
24;14036145;6844010
26;56168248;27313727
25;28091171;13671569
25;28093578;13709622
24;14028748;6832127
26;56120595;27315178
24;14024802;6843928
24;14030731;6853401
24;14045382;6834958
25;28038654;13675600
24;14033825;6831742
25;28076236;13667657
26;56084807;27306180
25;28065493;13668187
26;56171060;27404865
24;14048239;6843487
25;28051915;13694304
25;28040902;13675883
24;14022247;6841616
24;14026344;6828313
26;56166136;27418084
24;14046406;6851293
25;28067965;13657877
25;28060524;13693582
24;14021078;6848174
25;28071306;13659703
25;28053231;13691343
24;14027063;6853109
26;56170647;27365816
25;28050673;13664599
25;28079938;13691417
24;14027971;6850438
24;14019134;6852832
26;56115010;27348186
25;28094696;13684896
24;14048035;6850589
26;56123439;27317953
26;56109960;27375953
26;56192228;27327288
24;14030962;6828756
24;14042976;6840632
24;14027010;6846774
24;14045405;6828740
24;14032698;6827759
26;56151927;27359646
25;28090526;13681863
24;14029867;6825289
25;28089033;13699372
24;14046355;6827069
26;56145096;27356319
24;14046460;6832317
25;28087902;13693894
25;28072690;13695949
24;14018976;6845988
24;14036677;6848441
24;14045630;6832094
26;56115893;27332409
24;14044647;6848808
24;14041802;6842822
24;14038966;6834617
25;28047910;13661745
24;14027402;6838377
26;56107989;27378845
25;28060196;13696931
25;28085857;13680606
26;56164233;27316534
26;56165172;27356745
25;28063338;13696878
24;14031427;6844465
24;14030453;6838241
26;56114314;27364222
25;28093350;13663355
26;56112206;27335202
25;28039629;13664004
25;28062447;13662450
26;56116795;27402110
25;28077452;13690808
24;14028688;6847622
26;56167572;27335744
24;14047574;6836359
26;56096440;27313054
24;14044118;6834196
26;56107487;27418786
26;56111963;27321063
25;28068974;13681513
24;14019040;6854461
25;28047696;13683705
26;56180639;27341118
26;56181582;27370602
24;14038164;6852991
26;56091764;27306007
25;28055543;13680397
24;14024354;6845836
25;28037238;13684728
26;56179565;27379415
24;14042216;6832718
24;14041784;6840167
24;14038249;6845638
26;56189348;27310905
25;28063678;13688346
24;14043811;6840393
26;56150844;27352168
26;56165802;27400533
26;56104230;27388020
24;14027720;6841754
25;28078081;13675878
24;14032887;6827723
24;14027072;6841366
25;28077112;13700806
24;14041290;6850214
24;14035054;6839882
25;28050506;13663533
24;14038792;6830603
24;14022711;6854423
26;56186353;27349458
24;14029891;6844877
25;28076774;13679729
24;14030969;6835839
25;28074494;13683261
26;56103605;27337068
24;14026468;6850254
26;56157850;27362328
25;28067891;13681823
25;28068665;13693684
24;14030716;6825386
24;14026426;6834762
24;14034715;6837642
24;14044942;6845983
24;14026231;6837923
25;28047575;13676336
25;28058156;13670405
26;56084327;27403796
24;14032026;6837379
24;14047724;6840654
26;56110256;27349038
24;14043696;6827509
25;28042262;13699144
26;56120902;27369919
25;28045591;13687696
25;28080608;13709876
24;14047861;6830275
26;56089384;27337605
24;14030332;6831672
26;56103490;27308724
24;14023482;6849810
24;14039509;6837850
26;56076775;27344548
25;28087821;13659782
24;14032402;6842315
26;56189412;27396936
25;28050743;13660225
26;56154604;27353081
24;14026974;6846270
24;14028683;6851816
25;28053539;13703704
26;56076184;27356793
24;14024662;6840145
26;56165058;27415165
25;28068184;13655483
24;14027044;6854204
24;14022674;6838566
24;14036988;6827127
24;14037297;6844279
25;28054040;13654034
25;28067476;13697118
26;56155243;27390463
26;56074491;27396433
24;14034585;6828194
24;14040683;6848656
26;56153780;27390290
26;56179546;27413698
25;28061780;13707262
25;28087441;13698989
24;14039693;6840372
24;14027697;6844094
26;56114560;27358336
26;56169583;27394615
26;56114786;27357842
24;14023221;6846228
24;14034777;6845880
25;28085419;13708664
24;14041434;6846094
24;14029935;6829597
24;14025584;6829736
24;14033186;6841015
25;28054018;13652234
26;56155384;27349864
25;28040870;13681451
25;28071229;13658552
24;14042944;6825615
26;56096611;27397250
25;28051327;13665822
26;56178294;27351257
25;28070493;13668322
26;56095303;27364497
24;14044692;6838611
26;56142162;27420666
25;28085024;13653739
25;28063481;13677619
24;14019647;6837471
24;14038661;6847743
25;28044105;13692707
26;56154274;27340402
26;56078276;27408418
26;56149266;27345133
25;28038962;13679297
26;56121824;27418632
24;14024190;6829615
24;14043221;6833126
25;28074357;13673513
24;14039983;6826407
24;14020415;6847650
26;56157530;27373102
25;28046943;13662082
24;14022137;6847911
24;14026697;6853255
26;56088092;27362588
26;56190402;27379203
24;14035504;6843589
26;56176955;27342316
26;56162923;27323682
26;56159370;27358220
26;56146976;27308771
26;56145812;27310928
24;14027744;6828357
25;28056221;13702268
26;56119940;27398381
26;56151607;27414668
26;56077145;27363474
25;28093226;13671840
26;56143809;27366062
26;56123944;27312822
24;14023259;6841088
25;28043485;13709540
