24;14018942;6839277
26;56149050;27348064
25;28063128;13659011
26;56160878;27352436
25;28084063;13700596
26;56183409;27312994
24;14037834;6850308
24;14021268;6853805
26;56169590;27301026
26;56130837;27404216
26;56087469;27416074
25;28040761;13672887
25;28059443;13680304
24;14028098;6851265
25;28041575;13705414
25;28050440;13673036
24;14042168;6844126
24;14028730;6846181
26;56102249;27394527
25;28076078;13674576
24;14042508;6841829
26;56079721;27416023
25;28077597;13700989
25;28093470;13677183
24;14020624;6849297
24;14031960;6854096
25;28043745;13665298
26;56110935;27329985
25;28077800;13670962
26;56129699;27330824
25;28078687;13691446
25;28076228;13686219
24;14019049;6853507
24;14036925;6850155
24;14024616;6851611
26;56105771;27333797
24;14019948;6845998
25;28038262;13691139
24;14046614;6831255
26;56102053;27391514
25;28088990;13687985
25;28081519;13666520
25;28037838;13710280
25;28075160;13684330
25;28086482;13679526
24;14018584;6842163
25;28055644;13701924
26;56106766;27355076
24;14038484;6850581
26;56152545;27365091
25;28053988;13670003
25;28072476;13687456
25;28071391;13681546
26;56130313;27420226
25;28066240;13695065
26;56166238;27314819
24;14019619;6850192
26;56130144;27309300
25;28076649;13680874
24;14031032;6832501
25;28092152;13702883
25;28045997;13704544
25;28085195;13683225
25;28092057;13655268
24;14047521;6848440
24;14029631;6848914
24;14026654;6847342
24;14044210;6836676
24;14039921;6827896
24;14031497;6826456
25;28043423;13702082
24;14021803;6830205
24;14022697;6825470
25;28057643;13700825
26;56159462;27319044
24;14036066;6829209
26;56112889;27408034
25;28093161;13663404
24;14038413;6829342
24;14039906;6839224
26;56111521;27323956
25;28072268;13654823
26;56158723;27332099
26;56095270;27343864
25;28036729;13705679
26;56167581;27351981
26;56091833;27313032
25;28076227;13707853
26;56087326;27304876
25;28063175;13652474
24;14042573;6834670
25;28062724;13655552
24;14027215;6833258
26;56185980;27383683
25;28055801;13683201
24;14042678;6846842
26;56156819;27327380
24;14042869;6851944
26;56144355;27359149
24;14041002;6827882
26;56104009;27392141
26;56091881;27344201
24;14035805;6835480
24;14024223;6852863
26;56154400;27362259
26;56138455;27303063
24;14019573;6849904
24;14024623;6825298
26;56079561;27390730
25;28047263;13656465
26;56146357;27418497
26;56155370;27390322
26;56183785;27324657
26;56133349;27414784
25;28052670;13656784
24;14024805;6847172
24;14040197;6832140
26;56087042;27414918
26;56141137;27368796
25;28064096;13699947
26;56075363;27383881
24;14020254;6838625
24;14044896;6854575
25;28060250;13672672
25;28060384;13658374
26;56081291;27359314
26;56178649;27302175
24;14041412;6828951
25;28058086;13693237
24;14034306;6843679
24;14036409;6837553
26;56129533;27372958
25;28045385;13696393
26;56182668;27413499
26;56180166;27385701
24;14042540;6832994
24;14022312;6844143
25;28063934;13690177
25;28095396;13685541
25;28091645;13694723
25;28069247;13699222
26;56136300;27344588
26;56119505;27365763
25;28048958;13705232
25;28047664;13679025
25;28090544;13677967
26;56085280;27371639
25;28083317;13690086
26;56188257;27322752
24;14023939;6835955
25;28076514;13669540
26;56079477;27309947
26;56166641;27404759
25;28075402;13703292
25;28075894;13654276
24;14044490;6833275
25;28045301;13702870
24;14044635;6836112
26;56100039;27347261
24;14037000;6832076
24;14037647;6850315
26;56091674;27353028
25;28073970;13689758
26;56111156;27303349
25;28051418;13680409
26;56178790;27387708
25;28060257;13666126
25;28050965;13676888
24;14019967;6852655
25;28070646;13685558
26;56160729;27372850
24;14021601;6841886
24;14043239;6831374
26;56077853;27371175
26;56140331;27420421
26;56143978;27391334
25;28076417;13668100
26;56189669;27319510
24;14035098;6841682
25;28067304;13652576
24;14035883;6854563
24;14029444;6836742
24;14026276;6828739
25;28040355;13704720
26;56073302;27304565
25;28040833;13653522
25;28095933;13687381
24;14046994;6852862
26;56108294;27372139
24;14037683;6853801
26;56114705;27314382
25;28042925;13663124
25;28083657;13685737
24;14043352;6853543
25;28057916;13684071
25;28062863;13676780
25;28039670;13697012
24;14040029;6839485
24;14026079;6851452
25;28070922;13674496
26;56156901;27375205
26;56157558;27400835
24;14045620;6844839
24;14040529;6836684
25;28083148;13668652
24;14043303;6829698
26;56189789;27302238
24;14040292;6847968
26;56146158;27362394
24;14032765;6833906
25;28093585;13676875
24;14040430;6853642
26;56084087;27391358
24;14040137;6829337
24;14026886;6838654
24;14022678;6837620
25;28046460;13703604
24;14032765;6832538
24;14020091;6826651
25;28066785;13692123
24;14037757;6826832
25;28088574;13687181
25;28096113;13676021
25;28070376;13670641
25;28045547;13675879
24;14043700;6844460
25;28087554;13661472
26;56091936;27332290
26;56159764;27318565
24;14020307;6834543
26;56138329;27409220
26;56165214;27411531
25;28080918;13694665
26;56134850;27371311
26;56094708;27354484
26;56162469;27364922
25;28038295;13690843
24;14019452;6838822
26;56132185;27329816
26;56181326;27357577
26;56078184;27385273
26;56088094;27418564
24;14031293;6826893
24;14021615;6855060
26;56138767;27391909
24;14029515;6829548
24;14048021;6839022
25;28063004;13660332
24;14026477;6831229
25;28089430;13678499
25;28079288;13704248
25;28055959;13682146
25;28086836;13703692
24;14028752;6849775
26;56143730;27368014
24;14024412;6845990
25;28076385;13655728
25;28063643;13677782
25;28048164;13692140
24;14043540;6839735
25;28080113;13696897
24;14039908;6844298
26;56166467;27313955
24;14040421;6835494
26;56124291;27341746
25;28062354;13703621
26;56122445;27392649
24;14019618;6836574
26;56102591;27308160
26;56189021;27305001
26;56131884;27356272
26;56140170;27319303
25;28059181;13675625
24;14031446;6826251
25;28049077;13658841
26;56087064;27318166
25;28061050;13681429
26;56112621;27397511
24;14023185;6844108
25;28044099;13665011
25;28046441;13653467
26;56148625;27401799
24;14030084;6825960
26;56155065;27381416
24;14041714;6846848
25;28045038;13669887
26;56137144;27335951
26;56110227;27394435
25;28085559;13664770
24;14040685;6829270
24;14046837;6829969
25;28072939;13695280
26;56092747;27340715
26;56084956;27304397
26;56165377;27384430
24;14040876;6835474
25;28081056;13657703
26;56156047;27347821
24;14034141;6852012
26;56091343;27319033
24;14045353;6827187
24;14027807;6841435
25;28050914;13677835
26;56095479;27417670
26;56093339;27390057
26;56187177;27334751
24;14020803;6853337
26;56088185;27387586
26;56156829;27401193
24;14031502;6825261
26;56182741;27417841
26;56127141;27349632
25;28037557;13698860
24;14043688;6849508
25;28062649;13668948
24;14040542;6855032
26;56122729;27413682
24;14048146;6847051
24;14046762;6842099
26;56154163;27374169
26;56105138;27334459
24;14045945;6836192
24;14034184;6846904
26;56102687;27365704
26;56107161;27330024
26;56181248;27354010
26;56093162;27325784
24;14039918;6853293
24;14026421;6842741
24;14038351;6845649
24;14036644;6848447
26;56180634;27406320
24;14047341;6840966
24;14021517;6836135
24;14027352;6849928
26;56185744;27405059
25;28078269;13700304
25;28084012;13676233
24;14040382;6825595
25;28061667;13706447
25;28043946;13694665
25;28050605;13672056
26;56182543;27413074
25;28085705;13679920
26;56077231;27394643
26;56181372;27388818
25;28086358;13675484
24;14026352;6848584
26;56088646;27362410
26;56187989;27379744
24;14041373;6828163
26;56099291;27390951
24;14033632;6828483
25;28081297;13685896
26;56105051;27354326
24;14040596;6834835
26;56138133;27372384
26;56075322;27385547
26;56173161;27396688
26;56108425;27387815
25;28096062;13676974
26;56192545;27345385
25;28089509;13696203
24;14037841;6832617
24;14021291;6835737
24;14031846;6827950
24;14046007;6841597
25;28091533;13675872
26;56091483;27347870
26;56089432;27316668
24;14042167;6829401
24;14037015;6831715
24;14034031;6835512
25;28078467;13668298
24;14019234;6838281
24;14044277;6852347
24;14027975;6851846
24;14038796;6852198
26;56109787;27407519
25;28064001;13670133
26;56178328;27310786
26;56191759;27390206
25;28063884;13662746
26;56073957;27329049
25;28039161;13705232
26;56106465;27315951
24;14019392;6830434
25;28080386;13703417
26;56130333;27340231
24;14027474;6850307
26;56080053;27405688
26;56156575;27332604
25;28087321;13651351
26;56142671;27362444
26;56139704;27369564
25;28038528;13704791
25;28089041;13693741
24;14025717;6828730
24;14047391;6826751
24;14032205;6834742
26;56191485;27373599
26;56190284;27390746
26;56145216;27363349
25;28060836;13695156
25;28080944;13686471
24;14033869;6850011
26;56106706;27330796
25;28075283;13673397
25;28092598;13666961
25;28066677;13701158
24;14034574;6842260
24;14048248;6835098
25;28091345;13673737
26;56131549;27368579
26;56096908;27312308
24;14043477;6851593
26;56178889;27359059
26;56097563;27326699
24;14027303;6852862
26;56181865;27334952
24;14019114;6832903
26;56190472;27356387
26;56086724;27378993
24;14024049;6851461
26;56101586;27386547
24;14021554;6845990
26;56076273;27320924
24;14020868;6852200
25;28057241;13709760
25;28055205;13666797
24;14032851;6838459
24;14026447;6830630
24;14031584;6826764
25;28088677;13652397
25;28080355;13700749
25;28051401;13681758
25;28052715;13710190
26;56165116;27306098
24;14030729;6831176
26;56132260;27318591
26;56141075;27394533
25;28055116;13684427
26;56126548;27380100
24;14031454;6849570
24;14040807;6828221
25;28088491;13659674
24;14020525;6848752
25;28075465;13699345
24;14023421;6845759
25;28059783;13671338
26;56174775;27417544
25;28084024;13664532
25;28068361;13705813
24;14044322;6848119
24;14044016;6839671
24;14035973;6840490
26;56142992;27302678
26;56122551;27337805
26;56177460;27324561
26;56115448;27335607
26;56192807;27338226
25;28044713;13683678
26;56109354;27358931
25;28055780;13669625
24;14028684;6841929
25;28043106;13651521
24;14042216;6844276
24;14036100;6839063
24;14042009;6850916
24;14041961;6826484
25;28044349;13680387
26;56134529;27314398
26;56154600;27301101
25;28091551;13678984
26;56128656;27410206
25;28085178;13663399
26;56075816;27365263
24;14042320;6840079
24;14030207;6838535
25;28086030;13684299
25;28070928;13663777
25;28062799;13668364
26;56181797;27356961
26;56180270;27409100
25;28084697;13655651
26;56181810;27314826
24;14024765;6841365
24;14038544;6847555
26;56186895;27398864
26;56138436;27375198
24;14047284;6839322
26;56100099;27368559
24;14021366;6829607
24;14018453;6837408
24;14045246;6844817
26;56128783;27402692
24;14019846;6837807
26;56163940;27413645
24;14022289;6851938
24;14039238;6832379
24;14027320;6844392
25;28071102;13689416
24;14028145;6840540
26;56106452;27318991
24;14040451;6845149
24;14046582;6843516
26;56124623;27301354
25;28075595;13658111
24;14025063;6825919
24;14047531;6852837
25;28047870;13670798
26;56123884;27317967
24;14045113;6842302
24;14036507;6830031
26;56115349;27394731
24;14040465;6849142
26;56179750;27376787
24;14040471;6842126
24;14035183;6854976
24;14042725;6828661
25;28047790;13689181
26;56115976;27360743
24;14036192;6838079
24;14027033;6846100
24;14023458;6852854
26;56102827;27413629
26;56079793;27419982
24;14028560;6853327
25;28055768;13671590
24;14024288;6845406
24;14037970;6854067
24;14021565;6854569
24;14030880;6838776
26;56105706;27416284
25;28072898;13695740
24;14021585;6852396
24;14022224;6825477
24;14020913;6829339
25;28091358;13676096
25;28037019;13659130
24;14034883;6853274
25;28075287;13656354
24;14037687;6830065
25;28077333;13684360
26;56094326;27407588
25;28091483;13707658
24;14027361;6836662
24;14039293;6836020
26;56155279;27358923
25;28063742;13664500
26;56121929;27411199
24;14024972;6854452
25;28043984;13699236
25;28070060;13691095
24;14038890;6849583
25;28044758;13709258
24;14038311;6850461
25;28091861;13684005
25;28084774;13699166
24;14031318;6843248
24;14021509;6844711
25;28044824;13683832
25;28072866;13671179
25;28048446;13653761
25;28053816;13656656
25;28071039;13651597
25;28082642;13678490
24;14034022;6845354
24;14042798;6842130
25;28079655;13665511
26;56153724;27403465
25;28040271;13700416
24;14025275;6852033
24;14020203;6836311
25;28092873;13699948
24;14028854;6839255
26;56094267;27345332
25;28082069;13687708
26;56124499;27310456
26;56171332;27344017
24;14028274;6847095
24;14045978;6848268
24;14043420;6838529
25;28061346;13708996
24;14031402;6829985
26;56149358;27390741
25;28070472;13687165
25;28077725;13653575
25;28076551;13699382
25;28051070;13702064
24;14020067;6837904
26;56160016;27317433
25;28069578;13664421
24;14030160;6845473
24;14021738;6840283
25;28090559;13704885
26;56174699;27308241
24;14041447;6839466
26;56191849;27342259
25;28075745;13669021
25;28093253;13664669
26;56086904;27393329
26;56157446;27362060
24;14020163;6838477
25;28067373;13700237
25;28072023;13665213
26;56169827;27373269
26;56159739;27323753
26;56086218;27324772
26;56129181;27339755
25;28061288;13663670
26;56140261;27318916
24;14026603;6854626
24;14040698;6842867
25;28075163;13704015
25;28080047;13672930
26;56151674;27361416
26;56091949;27305680
25;28077101;13692112
26;56120626;27381655
25;28078258;13655031
24;14032613;6854950
26;56134514;27408378
26;56166912;27372065
25;28079516;13674730
24;14040386;6834198
25;28052275;13689612
26;56188139;27377944
26;56081926;27331455
24;14020241;6827213
24;14046390;6837223
26;56163753;27417481
26;56116293;27417808
26;56148240;27407140
26;56175701;27330197
25;28091915;13675943
24;14030487;6839994
26;56175290;27352099
26;56103035;27352518
26;56122808;27334474
26;56138180;27342348
25;28078739;13704261
25;28059639;13681945
25;28047507;13694256
26;56108797;27334331
25;28081730;13664346
25;28064880;13681019
26;56125336;27377745
26;56106426;27387684
26;56117594;27337803
25;28044076;13708923
25;28085060;13678062
24;14030216;6839627
26;56154509;27400302
26;56105222;27361688
24;14035741;6850474
25;28037074;13681619
26;56122917;27400840
26;56129648;27404459
26;56174057;27328482
25;28090631;13657236
25;28080943;13696287
26;56146221;27307122
25;28089456;13700162
25;28061055;13673219
24;14029352;6849908
24;14030092;6841221
26;56174459;27322569
25;28070786;13664997
26;56085939;27328101
25;28037695;13696893
24;14044109;6836257
25;28083099;13672286
25;28077189;13681381
25;28075227;13679319
25;28071869;13701918
25;28059297;13709103
26;56074971;27419742
26;56130234;27310324
24;14036185;6836834
25;28084215;13677322
26;56085659;27414347
26;56160825;27374928
26;56139743;27372607
26;56127022;27312290
24;14040369;6831086
24;14032115;6848283
25;28042584;13673314
26;56145902;27415485
26;56101694;27373387
24;14022480;6848706
24;14045330;6849969
25;28064634;13691490
24;14034788;6847748
24;14024579;6853174
25;28085581;13655995
26;56130951;27387775
25;28093291;13686217
26;56172066;27302804
25;28056459;13686063
25;28079380;13694868
24;14044010;6846673
25;28081013;13674716
25;28060625;13670781
24;14046532;6837038
26;56183973;27360817
25;28066728;13682426
25;28042311;13672091
26;56158440;27413466
26;56138219;27410603
25;28043627;13672258
24;14037470;6846266
24;14023332;6848999
24;14020499;6841361
24;14033881;6843651
24;14048229;6837719
26;56128009;27367505
24;14031293;6828060
24;14021981;6843721
24;14031416;6848738
24;14034513;6850904
26;56183331;27377546
24;14031916;6850113
24;14019757;6854514
26;56091667;27346940
25;28069613;13655188
25;28064852;13705555
26;56129749;27414626
25;28086871;13675419
24;14031723;6853240
25;28047089;13697177
25;28039952;13656455
26;56188930;27312888
26;56081708;27330556
24;14030097;6835969
24;14043335;6830765
24;14026451;6833513
26;56175528;27346210
24;14022243;6825282
25;28048729;13700483
24;14025488;6832135
26;56092765;27360448
25;28090736;13674015
26;56091926;27387416
25;28073080;13667822
26;56123625;27334667
24;14031189;6852903
24;14047780;6831028
25;28056425;13705220
25;28073316;13698940
24;14045386;6851936
26;56172301;27363191
25;28067206;13659633
24;14020607;6843553
24;14023127;6853701
26;56081119;27329531
26;56136019;27363124
25;28068306;13707327
26;56147708;27390596
24;14043271;6852226
24;14024912;6854563
25;28074647;13678441
24;14032693;6852228
24;14028381;6855019
25;28049819;13664653
24;14025750;6845797
26;56113953;27416449
26;56081859;27325588
24;14047103;6834036
24;14038862;6827660
25;28044817;13686058
24;14036180;6843303
24;14022739;6851480
26;56120458;27305267
25;28042729;13708197
25;28057475;13683729
24;14048194;6838728
26;56180923;27379023
24;14034243;6839952
