16;54854;26725
15;27418;13345
14;13710;6665
15;27382;13332
16;54784;26761
16;54786;26739
16;54808;26666
14;13707;6691
14;13712;6670
15;27423;13380
15;27427;13343
14;13704;6677
15;27386;13382
15;27419;13334
16;54788;26669
15;27401;13359
16;54861;26683
14;13700;6671
16;54759;26758
15;27385;13372
15;27401;13337
15;27393;13346
16;54772;26725
15;27403;13350
14;13689;6683
15;27402;13379
15;27415;13356
14;13700;6694
16;54876;26694
16;54774;26704
16;54824;26718
16;54801;26757
16;54801;26703
16;54823;26709
15;27435;13376
15;27409;13349
15;27425;13355
14;13694;6679
14;13698;6673
15;27397;13348
16;54839;26663
15;27436;13354
14;13708;6689
15;27423;13365
15;27410;13360
15;27418;13369
14;13719;6670
16;54832;26761
16;54856;26740
15;27397;13346
15;27418;13352
14;13697;6665
16;54806;26702
16;54768;26716
15;27433;13344
14;13702;6666
15;27408;13353
16;54786;26714
14;13704;6668
16;54832;26686
16;54784;26711
16;54806;26745
14;13689;6681
15;27424;13330
16;54781;26760
16;54780;26709
16;54826;26758
14;13716;6669
16;54852;26692
15;27384;13374
16;54816;26707
14;13712;6685
16;54769;26699
15;27427;13358
14;13700;6678
14;13705;6679
16;54763;26676
16;54777;26688
15;27409;13342
16;54776;26674
14;13698;6674
14;13716;6682
16;54777;26718
16;54771;26747
16;54826;26679
16;54808;26700
14;13710;6688
15;27403;13366
16;54774;26778
14;13713;6675
15;27428;13360
15;27407;13383
16;54803;26664
14;13707;6682
14;13694;6686
15;27435;13375
16;54865;26694
14;13696;6678
15;27430;13377
14;13718;6688
14;13695;6686
15;27381;13374
14;13717;6686
14;13715;6683
15;27420;13370
16;54786;26731
14;13708;6666
16;54835;26726
15;27388;13379
16;54821;26662
15;27423;13333
15;27384;13332
16;54767;26686
14;13700;6688
14;13711;6672
16;54791;26705
15;27423;13379
14;13692;6672
15;27394;13347
16;54874;26701
15;27389;13340
14;13714;6685
14;13692;6680
15;27432;13365
14;13690;6668
14;13690;6666
14;13712;6681
15;27415;13338
15;27414;13339
15;27422;13367
15;27382;13352
16;54866;26687
16;54797;26696
14;13699;6674
16;54796;26725
14;13693;6669
14;13708;6682
16;54778;26764
14;13702;6677
15;27385;13387
16;54798;26701
16;54874;26707
14;13712;6669
14;13692;6667
16;54875;26775
15;27386;13386
14;13691;6680
16;54821;26764
15;27403;13346
14;13711;6672
14;13718;6672
15;27385;13366
16;54780;26775
16;54876;26664
15;27428;13389
16;54862;26689
15;27391;13373
15;27387;13332
15;27399;13359
15;27421;13345
15;27421;13360
14;13719;6688
14;13707;6678
15;27435;13378
14;13694;6689
15;27425;13384
16;54788;26666
16;54766;26689
14;13698;6681
14;13703;6694
15;27414;13356
15;27433;13348
14;13707;6689
14;13689;6683
15;27419;13381
14;13718;6666
15;27432;13378
16;54772;26668
14;13706;6670
15;27383;13377
16;54786;26695
14;13702;6668
15;27421;13375
16;54799;26757
15;27425;13342
15;27435;13370
14;13709;6683
15;27382;13387
16;54824;26687
16;54875;26743
14;13694;6694
15;27397;13334
15;27401;13346
16;54804;26739
14;13697;6673
16;54842;26702
15;27434;13365
14;13704;6683
16;54762;26683
14;13705;6666
15;27408;13357
15;27432;13376
16;54850;26761
16;54832;26701
14;13711;6674
16;54854;26723
16;54761;26720
16;54837;26764
16;54763;26698
14;13693;6680
15;27398;13379
15;27424;13383
16;54794;26692
16;54779;26704
15;27403;13363
16;54776;26680
15;27423;13371
15;27437;13382
16;54805;26741
14;13717;6670
14;13692;6681
16;54817;26755
15;27380;13331
15;27404;13364
16;54835;26662
15;27380;13357
14;13703;6691
16;54801;26750
16;54875;26704
15;27415;13358
16;54787;26697
14;13719;6665
14;13705;6682
16;54771;26718
15;27409;13346
14;13694;6685
16;54876;26760
16;54763;26682
16;54779;26740
14;13706;6691
16;54815;26760
15;27384;13380
16;54834;26760
16;54850;26680
14;13710;6690
14;13716;6666
14;13689;6679
14;13701;6668
14;13695;6686
15;27419;13372
16;54821;26662
14;13698;6675
14;13699;6667
16;54785;26735
16;54810;26765
14;13704;6674
15;27425;13379
15;27401;13335
16;54819;26765
14;13702;6689
14;13718;6678
15;27425;13350
14;13710;6671
15;27429;13337
16;54822;26729
16;54805;26738
14;13711;6671
16;54779;26700
15;27427;13373
14;13709;6669
16;54838;26703
14;13698;6685
14;13714;6683
14;13702;6682
15;27394;13335
15;27428;13336
14;13707;6673
14;13711;6689
14;13692;6675
16;54797;26729
16;54785;26727
14;13715;6682
15;27401;13349
14;13690;6680
15;27402;13358
14;13693;6686
14;13703;6681
15;27389;13347
16;54813;26768
16;54831;26746
15;27401;13373
14;13697;6671
14;13710;6682
15;27394;13386
16;54844;26687
15;27385;13386
15;27418;13357
14;13690;6668
15;27436;13360
16;54823;26688
15;27431;13373
14;13705;6685
15;27381;13330
15;27399;13378
16;54830;26767
14;13694;6688
15;27402;13354
14;13717;6692
15;27382;13351
15;27381;13373
15;27427;13378
16;54862;26730
14;13717;6672
16;54785;26679
15;27405;13385
14;13700;6682
14;13706;6672
15;27382;13375
16;54799;26753
15;27414;13375
14;13695;6683
16;54785;26667
15;27402;13341
16;54825;26764
16;54801;26723
14;13711;6670
14;13695;6680
15;27436;13371
16;54787;26775
16;54773;26723
15;27401;13331
16;54820;26777
15;27380;13373
16;54783;26703
15;27403;13377
14;13706;6686
14;13702;6669
16;54862;26754
15;27433;13344
16;54827;26764
16;54826;26699
16;54851;26683
16;54826;26680
14;13700;6667
16;54823;26742
15;27428;13347
16;54807;26698
15;27401;13360
14;13711;6685
15;27403;13370
16;54808;26765
14;13695;6680
16;54788;26704
15;27436;13351
16;54772;26768
15;27402;13369
14;13697;6665
16;54771;26758
15;27393;13384
16;54787;26710
14;13697;6693
16;54773;26760
15;27399;13348
14;13700;6683
14;13691;6682
14;13717;6693
16;54807;26691
15;27382;13386
15;27408;13380
16;54822;26773
14;13697;6691
16;54804;26692
16;54796;26687
16;54791;26697
15;27390;13357
16;54825;26735
14;13700;6684
16;54778;26726
16;54773;26736
16;54814;26768
16;54778;26675
14;13690;6673
16;54800;26759
14;13695;6672
16;54809;26768
15;27435;13383
14;13714;6666
16;54871;26759
16;54866;26710
14;13703;6681
14;13708;6679
14;13693;6670
15;27414;13356
16;54811;26704
16;54775;26737
15;27415;13349
16;54780;26671
16;54846;26661
16;54869;26685
16;54780;26768
15;27407;13361
16;54818;26770
15;27393;13345
15;27394;13368
14;13717;6670
16;54874;26684
14;13704;6690
14;13702;6677
14;13699;6686
14;13719;6692
16;54839;26774
14;13712;6687
15;27423;13344
15;27391;13382
14;13689;6692
16;54801;26732
15;27413;13355
15;27406;13361
14;13713;6691
14;13693;6683
16;54832;26774
16;54861;26701
16;54804;26662
16;54769;26771
14;13719;6679
16;54780;26706
14;13697;6672
16;54816;26693
14;13693;6680
16;54817;26755
16;54844;26773
16;54769;26685
14;13702;6682
16;54861;26665
16;54820;26738
15;27436;13356
15;27420;13348
16;54820;26758
16;54839;26758
15;27408;13346
16;54782;26676
15;27435;13353
14;13715;6690
15;27391;13373
14;13691;6681
14;13692;6672
16;54798;26664
14;13714;6674
15;27399;13359
16;54858;26775
16;54792;26746
14;13699;6693
15;27432;13364
15;27379;13352
14;13699;6678
14;13703;6689
14;13694;6681
14;13712;6669
15;27397;13358
16;54815;26726
14;13715;6667
15;27404;13374
14;13703;6678
16;54849;26768
15;27429;13335
16;54872;26703
15;27381;13359
14;13702;6694
16;54834;26736
14;13713;6690
15;27423;13332
15;27425;13386
15;27434;13383
15;27429;13338
16;54793;26714
15;27426;13343
15;27420;13364
14;13694;6667
15;27437;13365
16;54780;26773
15;27396;13351
14;13715;6684
14;13691;6680
16;54846;26773
16;54826;26683
15;27400;13359
14;13709;6672
15;27419;13382
14;13694;6670
15;27417;13387
15;27417;13378
14;13690;6677
14;13713;6682
14;13710;6675
14;13703;6666
15;27382;13360
15;27418;13376
15;27406;13378
14;13712;6693
16;54849;26751
14;13701;6678
16;54767;26742
16;54843;26738
14;13717;6691
16;54802;26703
16;54809;26740
16;54840;26739
14;13709;6687
15;27400;13351
15;27416;13343
14;13696;6676
15;27387;13353
15;27411;13362
16;54827;26682
16;54873;26744
15;27410;13375
15;27411;13334
15;27405;13338
14;13716;6694
15;27383;13361
16;54855;26778
16;54766;26662
14;13701;6688
15;27420;13387
16;54782;26675
14;13718;6679
14;13719;6684
14;13718;6676
15;27427;13346
14;13692;6681
15;27386;13364
14;13704;6668
16;54792;26761
16;54829;26709
14;13691;6668
14;13719;6677
14;13698;6668
16;54814;26685
16;54832;26756
14;13705;6681
15;27431;13381
14;13707;6676
14;13709;6670
15;27421;13361
15;27406;13333
16;54876;26670
16;54790;26731
14;13697;6665
15;27436;13354
15;27435;13384
15;27383;13345
16;54790;26763
15;27398;13370
16;54847;26773
16;54852;26676
16;54806;26715
14;13702;6665
16;54850;26748
16;54785;26761
15;27434;13348
16;54767;26700
16;54789;26694
14;13710;6665
15;27411;13382
14;13710;6667
16;54772;26753
16;54866;26662
16;54802;26732
15;27424;13368
16;54856;26681
16;54865;26761
15;27402;13331
15;27417;13354
16;54831;26755
16;54871;26733
15;27396;13374
14;13717;6685
16;54817;26730
15;27419;13383
15;27390;13336
16;54767;26770
14;13711;6682
16;54829;26773
15;27432;13387
14;13707;6674
15;27409;13384
14;13690;6667
15;27409;13331
16;54781;26693
16;54847;26778
15;27386;13375
16;54832;26713
14;13701;6672
14;13712;6665
15;27415;13356
14;13712;6675
14;13708;6675
14;13717;6674
14;13712;6690
14;13710;6676
15;27423;13352
16;54815;26712
16;54848;26695
14;13717;6674
16;54848;26740
14;13712;6669
16;54816;26691
14;13708;6683
14;13702;6687
15;27424;13343
16;54819;26684
16;54848;26744
14;13707;6672
16;54836;26767
14;13696;6670
16;54826;26773
14;13718;6671
14;13696;6677
16;54844;26765
14;13706;6675
15;27431;13333
15;27391;13385
14;13715;6675
16;54788;26747
16;54828;26736
14;13714;6682
16;54794;26707
16;54794;26737
14;13701;6682
16;54780;26727
14;13697;6672
14;13710;6694
15;27381;13381
16;54816;26733
16;54790;26706
15;27407;13382
16;54772;26718
14;13711;6678
14;13695;6668
16;54870;26713
14;13700;6688
14;13696;6690
16;54806;26747
16;54823;26748
16;54783;26697
14;13695;6681
16;54803;26688
15;27400;13351
14;13695;6680
16;54857;26726
15;27429;13341
16;54867;26700
15;27397;13351
14;13698;6665
16;54762;26691
14;13699;6692
14;13690;6681
16;54770;26727
14;13692;6689
16;54840;26753
15;27428;13359
14;13697;6694
14;13716;6688
16;54807;26751
15;27424;13384
14;13714;6682
14;13698;6679
14;13694;6679
14;13707;6675
14;13716;6685
15;27430;13346
16;54764;26706
15;27402;13389
16;54852;26751
15;27408;13376
14;13704;6665
15;27393;13348
16;54774;26766
14;13705;6676
16;54860;26760
16;54795;26674
16;54863;26747
14;13703;6671
16;54825;26698
14;13718;6672
15;27432;13337
16;54853;26719
16;54839;26717
16;54784;26722
15;27406;13385
15;27397;13338
14;13701;6682
15;27386;13334
16;54822;26707
16;54874;26724
15;27401;13378
16;54824;26708
16;54769;26775
15;27410;13352
14;13695;6676
16;54854;26684
15;27384;13350
14;13703;6674
14;13701;6687
15;27402;13344
15;27405;13375
15;27421;13346
14;13691;6666
14;13717;6688
15;27397;13335
14;13704;6680
15;27387;13360
14;13696;6668
14;13700;6689
16;54795;26749
15;27383;13343
16;54823;26702
15;27398;13354
14;13695;6682
15;27431;13352
15;27437;13336
15;27428;13340
16;54829;26754
14;13697;6672
16;54843;26721
16;54855;26755
14;13693;6692
16;54819;26731
16;54788;26698
15;27398;13344
14;13710;6682
16;54846;26723
16;54848;26702
15;27413;13363
16;54767;26703
15;27423;13386
16;54765;26698
15;27390;13380
15;27404;13346
14;13719;6670
14;13695;6665
14;13719;6690
16;54763;26757
15;27420;13363
14;13697;6681
15;27424;13372
15;27426;13352
15;27393;13387
16;54789;26752
16;54808;26713
16;54818;26761
16;54823;26697
16;54837;26740
16;54785;26761
16;54803;26755
14;13696;6686
16;54869;26723
16;54837;26724
16;54871;26771
16;54790;26720
14;13703;6693
16;54819;26694
15;27394;13386
14;13698;6683
15;27408;13336
15;27421;13350
14;13708;6666
14;13691;6666
15;27414;13382
16;54812;26720
14;13701;6690
15;27412;13381
14;13706;6693
16;54845;26712
15;27426;13374
16;54821;26740
16;54843;26690
15;27438;13379
16;54842;26662
16;54843;26685
15;27385;13340
15;27429;13356
15;27414;13342
14;13705;6684
15;27394;13379
15;27406;13370
15;27418;13365
16;54766;26775
15;27403;13365
15;27410;13338
16;54862;26698
16;54831;26678
16;54768;26771
16;54779;26705
15;27430;13360
14;13702;6676
15;27431;13379
14;13695;6686
16;54846;26720
16;54832;26721
14;13710;6675
14;13697;6675
16;54865;26723
16;54779;26735
14;13699;6692
16;54853;26686
15;27425;13358
14;13697;6687
16;54846;26731
14;13693;6683
15;27411;13387
14;13699;6668
14;13691;6692
14;13713;6673
15;27419;13345
15;27438;13353
15;27420;13348
16;54874;26665
16;54825;26724
14;13717;6677
16;54875;26701
16;54768;26742
15;27420;13340
15;27429;13389
14;13719;6669
15;27412;13387
14;13714;6677
16;54803;26662
16;54867;26710
14;13715;6683
16;54784;26715
15;27435;13354
14;13706;6680
15;27428;13356
15;27419;13344
16;54797;26727
15;27400;13342
16;54819;26724
16;54837;26691
16;54827;26745
16;54870;26721
16;54779;26745
15;27419;13377
16;54761;26756
16;54862;26763
14;13691;6684
15;27388;13378
15;27386;13364
16;54834;26712
15;27414;13389
15;27385;13363
14;13712;6671
14;13708;6687
15;27417;13358
16;54846;26774
16;54807;26692
14;13704;6665
16;54804;26761
16;54872;26679
15;27437;13372
16;54874;26693
15;27427;13330
15;27435;13373
14;13694;6678
14;13718;6678
16;54869;26680
16;54865;26702
15;27431;13348
16;54833;26715
14;13709;6688
15;27432;13337
14;13715;6671
15;27387;13364
14;13719;6677
15;27417;13354
14;13689;6673
14;13713;6679
14;13718;6688
15;27436;13348
15;27406;13352
16;54782;26724
15;27392;13334
16;54812;26755
15;27399;13379
15;27429;13345
14;13691;6671
14;13698;6687
16;54790;26715
14;13706;6674
14;13695;6665
14;13693;6673
14;13712;6689
15;27426;13334
15;27392;13347
15;27413;13333
16;54858;26773
14;13694;6690
15;27392;13382
16;54804;26760
16;54871;26747
14;13701;6686
14;13706;6668
16;54844;26767
15;27394;13363
14;13708;6669
14;13708;6693
16;54774;26720
16;54787;26724
14;13708;6691
15;27407;13385
15;27406;13340
14;13695;6672
16;54862;26693
16;54771;26675
16;54834;26741
14;13713;6670
15;27427;13341
15;27391;13373
16;54831;26725
14;13716;6676
15;27402;13340
16;54850;26662
14;13700;6666
15;27432;13338
16;54789;26749
16;54783;26738
14;13697;6669
16;54850;26735
15;27423;13337
15;27397;13343
16;54768;26668
16;54830;26672
16;54796;26682
14;13699;6670
16;54761;26673
16;54784;26745
16;54843;26769
14;13690;6673
16;54777;26729
16;54864;26664
16;54854;26708
15;27419;13372
16;54821;26720
15;27408;13388
16;54826;26733
15;27387;13341
16;54864;26773
14;13714;6682
15;27413;13385
14;13696;6674
14;13706;6665
15;27408;13381
15;27422;13363
16;54772;26741
16;54854;26705
14;13702;6683
16;54849;26698
16;54800;26735
16;54872;26735
16;54866;26669
15;27414;13375
15;27425;13330
15;27383;13349
14;13708;6685
15;27408;13384
14;13690;6678
14;13718;6678
14;13714;6679
16;54798;26677
14;13698;6689
14;13698;6676
16;54854;26721
16;54839;26736
16;54770;26710
14;13713;6669
14;13705;6667
14;13702;6686
15;27398;13331
14;13715;6670
16;54833;26694
16;54835;26706
16;54848;26754
15;27427;13370
14;13692;6690
14;13690;6665
15;27403;13344
15;27415;13367
15;27417;13331
15;27407;13378
14;13697;6673
15;27410;13370
14;13701;6672
14;13704;6676
15;27406;13362
16;54848;26696
14;13692;6677
16;54766;26707
14;13702;6668
15;27421;13331
15;27411;13346
14;13712;6691
14;13713;6669
16;54767;26723
16;54798;26731
14;13694;6671
14;13700;6681
15;27411;13347
15;27422;13351
14;13692;6669
14;13710;6693
16;54849;26762
16;54801;26679
14;13717;6684
14;13713;6678
15;27437;13371
16;54768;26690
14;13707;6686
16;54817;26730
16;54822;26737
14;13711;6691
14;13700;6685
15;27437;13363
16;54848;26749
15;27405;13345
16;54855;26668
16;54771;26687
14;13695;6665
14;13713;6674
15;27433;13342
14;13690;6667
16;54766;26778
16;54828;26724
14;13712;6670
14;13704;6689
14;13708;6678
16;54809;26673
16;54854;26758
14;13708;6692
15;27395;13353
16;54832;26742
16;54855;26774
14;13718;6671
15;27389;13376
16;54827;26697
15;27429;13353
16;54814;26709
14;13699;6683
14;13706;6692
16;54772;26716
15;27402;13368
14;13717;6690
14;13716;6682
16;54783;26677
15;27419;13365
15;27413;13387
15;27426;13367
15;27419;13362
15;27389;13334
16;54761;26772
16;54862;26723
15;27426;13369
15;27438;13347
15;27419;13361
16;54851;26685
16;54876;26678
14;13699;6674
15;27422;13378
16;54830;26710
15;27398;13369
16;54808;26763
16;54789;26762
15;27419;13384
14;13715;6679
14;13713;6690
14;13695;6675
14;13698;6670
16;54787;26683
14;13707;6670
16;54782;26759
15;27425;13345
16;54836;26661
14;13716;6680
16;54800;26776
14;13707;6665
15;27404;13366
16;54793;26694
15;27406;13336
16;54830;26690
14;13704;6666
16;54798;26702
14;13717;6677
16;54833;26778
15;27425;13349
14;13694;6674
16;54869;26770
15;27434;13373
16;54814;26744
16;54760;26737
15;27413;13344
15;27411;13338
15;27411;13367
15;27405;13373
15;27413;13349
16;54876;26755
16;54855;26729
14;13705;6690
14;13708;6676
15;27418;13338
15;27399;13355
14;13707;6665
14;13707;6691
16;54871;26662
16;54792;26689
14;13718;6676
14;13697;6673
15;27437;13367
16;54778;26709
16;54801;26731
16;54789;26691
14;13707;6690
16;54868;26731
14;13702;6694
14;13717;6677
16;54867;26692
14;13694;6672
15;27397;13377
16;54793;26664
16;54860;26771
15;27408;13362
15;27433;13355
16;54823;26674
16;54779;26717
15;27393;13365
16;54873;26672
15;27408;13359
16;54860;26715
16;54874;26683
14;13719;6685
15;27400;13339
16;54865;26732
16;54816;26748
16;54820;26720
14;13714;6665
16;54782;26750
15;27417;13355
14;13702;6675
14;13692;6678
16;54788;26770
15;27385;13375
14;13709;6679
15;27429;13347
14;13709;6684
15;27432;13332
16;54833;26678
15;27410;13357
15;27402;13362
15;27410;13365
14;13709;6685
16;54768;26725
15;27436;13333
16;54804;26716
14;13691;6679
15;27380;13339
14;13717;6665
14;13703;6688
16;54818;26764
14;13711;6679
16;54782;26692
16;54800;26723
16;54778;26680
15;27419;13359
16;54762;26745
16;54859;26717
16;54777;26766
16;54790;26683
16;54809;26716
16;54769;26696
16;54768;26742
14;13717;6673
15;27387;13383
16;54847;26764
16;54793;26667
16;54831;26773
16;54800;26702
16;54819;26689
16;54859;26694
16;54858;26732
16;54792;26758
14;13706;6675
15;27388;13370
14;13710;6684
16;54843;26681
16;54778;26722
15;27427;13339
16;54825;26669
15;27432;13333
15;27405;13369
16;54848;26762
16;54816;26774
16;54768;26670
15;27397;13343
14;13691;6681
16;54801;26775
16;54874;26682
16;54777;26685
16;54782;26771
16;54779;26767
14;13705;6675
15;27399;13382
15;27398;13353
16;54868;26715
14;13709;6672
14;13697;6681
14;13708;6667
14;13696;6675
16;54841;26709
16;54861;26718
16;54811;26723
15;27401;13376
14;13696;6673
15;27411;13370
14;13712;6673
16;54804;26674
14;13690;6681
14;13711;6681
15;27434;13360
14;13701;6682
16;54865;26715
16;54817;26681
14;13717;6675
14;13714;6691
14;13701;6683
14;13712;6668
14;13709;6673
15;27416;13375
15;27436;13333
15;27425;13381
16;54779;26689
15;27385;13346
16;54876;26751
15;27398;13369
15;27428;13352
15;27413;13357
15;27422;13377
16;54788;26661
15;27404;13339
14;13714;6682
14;13696;6684
15;27415;13341
16;54829;26765
16;54864;26756
15;27380;13362
14;13716;6668
14;13711;6691
14;13715;6688
15;27430;13376
15;27434;13370
14;13712;6670
15;27397;13341
16;54863;26717
15;27423;13338
15;27383;13357
14;13695;6692
14;13705;6691
14;13703;6666
16;54855;26763
16;54802;26718
14;13703;6672
15;27386;13331
14;13715;6688
16;54829;26684
16;54859;26715
14;13697;6665
15;27436;13341
15;27420;13363
14;13707;6676
14;13715;6675
14;13706;6672
14;13710;6665
16;54761;26672
14;13693;6678
14;13703;6692
15;27392;13382
14;13697;6680
16;54823;26776
16;54821;26752
15;27390;13336
15;27396;13374
14;13718;6670
15;27436;13374
15;27419;13383
15;27424;13386
14;13716;6683
14;13713;6669
16;54802;26709
14;13705;6693
15;27430;13337
14;13711;6693
16;54865;26684
16;54855;26691
15;27430;13340
15;27438;13372
14;13703;6681
16;54813;26740
15;27428;13346
15;27427;13377
16;54839;26728
14;13698;6679
15;27426;13379
14;13695;6684
14;13699;6672
15;27430;13378
14;13719;6670
14;13712;6681
15;27417;13336
14;13707;6684
14;13706;6687
15;27388;13357
15;27387;13350
15;27395;13374
16;54789;26713
16;54799;26707
14;13704;6687
16;54869;26668
16;54815;26680
16;54809;26692
15;27384;13383
16;54876;26725
15;27402;13365
16;54785;26691
14;13704;6684
15;27433;13347
15;27415;13343
14;13705;6674
15;27420;13377
16;54838;26769
16;54786;26717
16;54872;26697
16;54786;26700
16;54777;26665
16;54828;26725
15;27425;13354
16;54795;26685
14;13690;6675
14;13702;6667
14;13716;6673
15;27381;13358
16;54874;26727
14;13701;6670
15;27436;13383
14;13715;6668
15;27399;13384
14;13706;6680
15;27417;13355
14;13694;6689
16;54773;26689
15;27438;13347
14;13718;6684
15;27429;13368
14;13701;6680
15;27379;13385
16;54792;26698
16;54818;26704
15;27403;13356
14;13712;6678
14;13703;6688
14;13691;6688
15;27388;13346
16;54848;26718
15;27380;13370
16;54856;26758
16;54865;26691
16;54806;26732
15;27390;13331
14;13691;6692
16;54785;26670
16;54835;26755
14;13701;6669
14;13719;6685
14;13701;6687
15;27386;13338
15;27392;13379
16;54812;26771
16;54854;26685
16;54793;26737
16;54799;26704
16;54830;26693
16;54873;26711
15;27415;13361
15;27399;13367
16;54781;26758
16;54866;26683
16;54794;26697
16;54832;26698
16;54780;26671
14;13718;6681
16;54859;26732
14;13706;6667
16;54781;26776
15;27415;13384
16;54828;26683
15;27383;13367
16;54798;26743
14;13693;6691
15;27380;13366
15;27384;13376
15;27396;13386
14;13692;6677
16;54835;26744
15;27402;13340
16;54844;26661
16;54788;26712
16;54869;26672
14;13706;6690
15;27403;13381
15;27381;13367
16;54836;26710
16;54765;26772
15;27385;13387
14;13715;6688
14;13708;6665
16;54792;26699
14;13717;6683
16;54851;26752
14;13703;6686
14;13717;6684
14;13702;6675
15;27391;13374
16;54851;26698
14;13707;6675
16;54866;26769
14;13707;6685
15;27381;13376
14;13709;6677
14;13716;6690
15;27414;13359
15;27423;13350
14;13718;6682
16;54783;26677
15;27434;13357
15;27406;13353
16;54869;26690
15;27399;13366
16;54810;26673
16;54845;26735
14;13703;6680
16;54806;26773
14;13707;6669
14;13690;6665
14;13717;6685
14;13692;6678
14;13712;6686
14;13706;6680
14;13705;6670
16;54868;26747
16;54800;26704
15;27425;13372
16;54867;26733
14;13711;6668
14;13695;6677
14;13709;6669
15;27398;13367
14;13716;6667
16;54874;26674
14;13694;6670
14;13703;6681
15;27407;13365
16;54807;26723
16;54874;26664
16;54829;26694
14;13701;6666
16;54797;26665
16;54775;26689
15;27409;13358
14;13712;6675
15;27435;13358
16;54870;26696
15;27432;13344
14;13691;6690
16;54800;26724
14;13707;6686
16;54856;26774
14;13712;6694
15;27394;13334
14;13694;6667
14;13705;6679
15;27380;13365
16;54826;26761
15;27416;13342
16;54832;26727
15;27394;13372
16;54850;26757
15;27429;13381
14;13701;6692
14;13714;6679
16;54802;26676
15;27396;13368
15;27383;13375
14;13718;6684
14;13700;6692
15;27424;13330
16;54824;26738
16;54769;26723
16;54765;26706
15;27433;13384
15;27423;13367
15;27394;13367
16;54870;26765
14;13716;6678
15;27408;13375
15;27386;13376
16;54825;26691
15;27390;13384
14;13703;6683
15;27422;13381
15;27427;13383
16;54768;26695
15;27405;13363
14;13712;6693
16;54761;26774
15;27411;13369
16;54847;26721
14;13706;6678
16;54774;26704
16;54858;26663
16;54793;26704
14;13719;6676
14;13693;6677
14;13708;6682
15;27425;13342
15;27405;13358
15;27404;13355
14;13701;6684
15;27410;13366
16;54800;26743
15;27430;13377
15;27383;13373
16;54845;26723
15;27401;13381
14;13696;6672
15;27438;13362
16;54822;26693
16;54842;26662
15;27405;13352
15;27434;13360
16;54873;26733
14;13706;6682
15;27415;13336
16;54833;26755
14;13706;6688
15;27431;13355
16;54849;26774
15;27380;13381
14;13718;6674
15;27438;13378
15;27417;13341
15;27391;13369
14;13704;6693
15;27414;13374
15;27415;13368
15;27385;13369
15;27437;13369
14;13712;6681
16;54830;26750
15;27409;13370
15;27437;13377
14;13701;6679
16;54849;26719
14;13706;6668
14;13699;6666
14;13698;6693
15;27382;13374
14;13695;6684
14;13700;6683
16;54848;26776
14;13700;6672
14;13709;6672
14;13709;6691
16;54844;26694
16;54844;26750
16;54818;26723
15;27406;13383
16;54868;26755
15;27419;13342
14;13693;6684
15;27421;13341
14;13709;6689
16;54866;26726
16;54820;26706
14;13712;6692
16;54871;26661
15;27420;13376
14;13715;6671
14;13717;6670
14;13719;6692
16;54869;26759
14;13715;6667
14;13707;6667
15;27416;13373
15;27385;13334
16;54860;26757
14;13705;6683
14;13703;6678
15;27424;13369
14;13718;6676
15;27402;13339
15;27433;13383
16;54844;26749
14;13701;6692
16;54798;26661
15;27429;13348
14;13706;6665
15;27405;13363
15;27431;13350
15;27428;13355
14;13694;6690
15;27398;13385
16;54810;26767
14;13698;6672
15;27390;13340
15;27425;13361
14;13692;6683
16;54845;26705
14;13703;6686
16;54855;26723
14;13717;6668
14;13705;6677
14;13712;6666
14;13716;6680
16;54772;26697
16;54814;26692
16;54797;26727
15;27431;13348
15;27410;13330
14;13696;6676
14;13689;6682
14;13696;6685
14;13707;6670
15;27428;13365
15;27380;13346
15;27408;13360
14;13717;6685
16;54862;26760
16;54858;26768
16;54852;26758
15;27431;13362
14;13717;6686
15;27435;13332
14;13694;6665
15;27424;13342
15;27408;13387
16;54814;26720
16;54773;26690
16;54760;26671
16;54827;26772
15;27399;13364
14;13700;6683
15;27392;13347
15;27422;13356
16;54813;26721
16;54857;26673
16;54773;26746
14;13697;6691
14;13713;6680
14;13717;6672
16;54829;26742
16;54765;26680
15;27398;13368
14;13690;6693
14;13706;6690
16;54807;26679
15;27388;13341
14;13702;6681
16;54874;26722
15;27412;13389
14;13717;6683
15;27400;13353
15;27415;13386
14;13715;6694
14;13690;6678
15;27435;13380
14;13716;6673
14;13715;6688
14;13705;6679
16;54799;26666
16;54819;26694
16;54760;26674
16;54768;26664
15;27432;13379
14;13701;6669
15;27411;13379
16;54873;26738
14;13717;6668
16;54764;26765
15;27428;13363
16;54865;26762
15;27417;13379
16;54782;26722
15;27393;13336
14;13699;6679
14;13704;6674
16;54854;26694
14;13707;6680
14;13699;6669
14;13705;6685
16;54794;26776
15;27418;13375
15;27391;13363
15;27392;13368
15;27430;13362
15;27401;13330
15;27394;13361
14;13704;6671
16;54807;26770
14;13708;6692
16;54832;26770
15;27423;13335
16;54856;26689
16;54805;26742
14;13706;6670
14;13709;6692
14;13704;6665
16;54786;26747
14;13708;6674
14;13694;6691
14;13713;6666
16;54838;26770
14;13716;6671
14;13698;6690
15;27427;13333
15;27432;13360
15;27395;13337
15;27431;13344
16;54804;26684
15;27430;13389
15;27411;13353
14;13698;6667
14;13693;6673
16;54800;26730
14;13701;6689
14;13698;6669
16;54805;26739
15;27413;13375
15;27410;13385
15;27406;13384
16;54834;26739
14;13703;6684
16;54819;26709
16;54835;26722
16;54777;26670
